step,source,domain,accuracy,loss,f1
80000,WAL,62,0.5752688172043011,1.4353385180647678,0.5386792420099484
80000,WAL,63,0.9344262295081968,0.19366034603945081,0.9344065396561824
80000,WAL,64,0.5603112840466926,1.866358469426632,0.561503656532504
80000,WAL,65,0.7935153583617748,0.5520533780854748,0.7922469793526149
80000,WAL,66,0.6820603907637656,1.8329106844256684,0.5976408704771459
80000,WAL,67,0.836676217765043,0.6297266426699935,0.834385888010417
80000,WAL,68,0.9905956112852664,0.0334533711662516,0.9906333891096836
80000,WAL,69,0.7465034965034965,1.003775362753177,0.7181085850058633
80000,WAL,70,0.5770676691729323,2.465972829193573,0.508594735410498
80000,WAL,71,0.7303921568627451,0.6547708647325635,0.7297550054755755
80000,WAL,72,0.6523235800344234,2.2839366316586167,0.5729942007464431
80000,WAL,73,0.7642980935875217,0.5605358745076046,0.7624522684300431
80000,WAL,74,0.8056426332288401,1.1077688708901405,0.7814175040980107
80000,WAL,75,0.612736660929432,1.7694058738648892,0.5800373813042452
90000,WAL,61,0.6934189406099518,0.7732122508343309,0.6920468124440089
90000,WAL,62,0.6326164874551972,1.214607574657148,0.5997898449595089
90000,WAL,63,0.9229508196721311,0.2427221283316597,0.9229541905948387
90000,WAL,64,0.7003891050583657,0.9327633537352085,0.7045378578378039
90000,WAL,65,0.7440273037542662,0.9363258437515469,0.7306363552646336
90000,WAL,66,0.7015985790408525,1.5184677153309976,0.6244193933655023
90000,WAL,67,0.8080229226361032,0.7302283546644807,0.8079230460443865
90000,WAL,68,0.9404388714733543,0.15870297947292328,0.9392536094415072
90000,WAL,69,0.6188811188811189,1.202575402126595,0.5875290414810705
90000,WAL,70,0.5131578947368421,2.363701595198462,0.4388028203539741
90000,WAL,71,0.7434640522875817,0.6248141396790743,0.7409205439432252
90000,WAL,72,0.774526678141136,0.7925456332886824,0.7535448212038973
90000,WAL,73,0.6429809358752167,0.9978276507155442,0.6274718915091205
90000,WAL,74,0.8056426332288401,1.1188434898841706,0.7759777427220993
90000,WAL,75,0.4354561101549053,2.0244545331610424,0.3811996341637338
100000,WAL,61,0.6532905296950241,1.1281680539250374,0.6360842571190569
100000,WAL,62,0.510752688172043,1.6281941672010969,0.45817833252863366
100000,WAL,63,0.9459016393442623,0.20905786643270402,0.9457573770491804
100000,WAL,64,0.6070038910505836,1.8180688470602036,0.6232665145131826
100000,WAL,65,0.764505119453925,0.7325405832956221,0.7601753543351016
100000,WAL,66,0.6678507992895204,2.2256478904875823,0.5806644932567827
100000,WAL,67,0.7965616045845272,0.6084721590547512,0.7904082501629716
100000,WAL,68,0.9373040752351097,0.2197797104920028,0.9383516580100532
100000,WAL,69,0.7027972027972028,1.2972529957454146,0.6776990114344972
100000,WAL,70,0.5507518796992481,3.1065617500320917,0.46600938186845187
100000,WAL,71,0.684640522875817,0.7910475708544255,0.6613142306607609
100000,WAL,72,0.6247848537005164,1.3212971722552482,0.5969747715429721
100000,WAL,73,0.7123050259965338,0.6940043722046539,0.7088680283629162
100000,WAL,74,0.8181818181818182,0.8855548477905358,0.7909130478748895
100000,WAL,75,0.5714285714285714,2.0100731978192927,0.4978867842943297
110000,WAL,61,0.6982343499197432,1.764552296230977,0.6536462421448698
110000,WAL,62,0.5304659498207885,1.9222886289159449,0.4622782872245238
110000,WAL,63,0.8065573770491803,0.5163281146822556,0.8015110477548111
110000,WAL,64,0.5992217898832685,1.9939897492527963,0.6090552337167059
110000,WAL,65,0.8890784982935154,0.2954720358457962,0.889278898477267
110000,WAL,66,0.8063943161634103,0.6313155670241031,0.7938089130935112
110000,WAL,67,0.8452722063037249,0.6648483602328324,0.8444420720901532
110000,WAL,68,0.8620689655172413,0.4281164091080427,0.8674704901179142
110000,WAL,69,0.6975524475524476,1.8125418345707152,0.6331862806644835
110000,WAL,70,0.5921052631578947,3.1314361461747513,0.5060440062482996
110000,WAL,71,0.7287581699346405,0.6028167160460726,0.728572165626781
110000,WAL,72,0.6867469879518072,1.7400530483573675,0.6027639971651311
110000,WAL,73,0.7001733102253033,0.9133027659227082,0.6716505271296062
110000,WAL,74,0.8056426332288401,0.7790182862430128,0.7841808831245711
110000,WAL,75,0.5714285714285714,1.7542039775522427,0.49111338117682424
120000,WAL,61,0.7191011235955056,0.6666961316019296,0.7283469872060625
120000,WAL,62,0.5268817204301075,1.7700839424297656,0.47806013785807977
120000,WAL,63,0.9459016393442623,0.16238094156251465,0.9454393127633262
120000,WAL,64,0.6186770428015564,2.520574260689318,0.6168703436037181
120000,WAL,65,0.7133105802047781,1.32780729632359,0.6885411879414498
120000,WAL,66,0.6660746003552398,2.0732366103214495,0.5765462032155765
120000,WAL,67,0.8137535816618912,1.0532398318349199,0.7987682376576756
120000,WAL,68,0.9153605015673981,0.2872390595264733,0.9168995877472117
120000,WAL,69,0.7062937062937062,1.8195304321934094,0.6486276019062903
120000,WAL,70,0.5469924812030075,3.3768024367843483,0.46079335703145025
120000,WAL,71,0.6535947712418301,1.0374789477325976,0.6503111807459633
120000,WAL,72,0.6901893287435457,2.7599844307871537,0.6119515116433021
120000,WAL,73,0.6949740034662045,0.9597587904107059,0.6700067942399806
120000,WAL,74,0.7335423197492164,1.1702522054177051,0.7221719354761764
120000,WAL,75,0.6282271944922547,2.3593174293637276,0.5285561602452042
130000,WAL,61,0.9229534510433387,0.1888727800338529,0.9228294497299522
130000,WAL,62,0.6738351254480287,0.8721412571354027,0.6553759440976528
130000,WAL,63,0.6508196721311476,0.9710244534537186,0.6507476496372594
130000,WAL,64,0.9260700389105059,0.2447580985724926,0.9260818851434888
130000,WAL,65,0.9556313993174061,0.13890016330402358,0.9553546382319349
130000,WAL,66,0.8952042628774423,0.32981223612938176,0.8921667914192367
130000,WAL,67,0.8710601719197708,0.38061176612532677,0.8630627035914652
130000,WAL,68,0.6724137931034483,1.013817560329335,0.6762192312857223
130000,WAL,69,0.7622377622377622,0.7288490643517794,0.7212520039609391
130000,WAL,70,0.6353383458646616,1.3559150689591708,0.6052304209066637
130000,WAL,71,0.8382352941176471,0.35366832074723786,0.8357422006146273
130000,WAL,72,0.8984509466437177,0.23150854881678243,0.8962506679064635
130000,WAL,73,0.8630849220103987,0.35065769179416295,0.8617854099453166
130000,WAL,74,0.8746081504702194,0.6236985698342294,0.8508705067568442
130000,WAL,75,0.8691910499139415,0.34280539142055205,0.8641877939149042
140000,WAL,61,0.9695024077046549,0.08352203496033325,0.969792889081469
140000,WAL,62,0.7329749103942652,0.8536017003157552,0.7214820369939106
140000,WAL,63,0.9163934426229509,0.32797271963174524,0.9162839845926963
140000,WAL,64,0.7937743190661478,0.6650721054524183,0.7914865213697103
140000,WAL,65,0.9163822525597269,0.22939711706712113,0.9150868408203844
140000,WAL,66,0.8117229129662522,0.52760816468948,0.8076206260482858
140000,WAL,67,0.8252148997134671,0.6434573239030973,0.8159733886638343
140000,WAL,68,0.7836990595611285,0.8331863911472738,0.7860296148552188
140000,WAL,69,0.798951048951049,0.6737104987518655,0.7941705169086999
140000,WAL,70,0.5413533834586466,2.0053108150346413,0.4856504815769561
140000,WAL,71,0.7908496732026143,0.46059945973102,0.7901004680624427
140000,WAL,72,0.8709122203098106,0.35417566298237946,0.8695429512073117
140000,WAL,73,0.8856152512998267,0.3460961855946549,0.8829144188513539
140000,WAL,74,0.8652037617554859,0.49249102696162483,0.8503346928500319
140000,WAL,75,0.7900172117039587,0.6243421444785782,0.7600828759455522
150000,WAL,61,0.9229534510433387,0.25066724086063913,0.9210818666834253
150000,WAL,62,0.600358422939068,1.3086069814011756,0.5622709772024822
150000,WAL,63,0.8278688524590164,0.6567914810031326,0.8264695447765695
150000,WAL,64,0.8210116731517509,0.5439529226277955,0.8209429020220705
150000,WAL,65,0.8907849829351536,0.32538801255669797,0.8886098255589601
150000,WAL,66,0.8383658969804618,0.5010307778883569,0.8304841606319531
150000,WAL,67,0.8595988538681948,0.5509177744386117,0.8576048526282277
150000,WAL,68,0.7586206896551724,0.8355356713681431,0.7353988164189734
150000,WAL,69,0.7534965034965035,0.8610670889417325,0.7427005610728104
150000,WAL,70,0.5921052631578947,1.8374395796821301,0.54825626964502
150000,WAL,71,0.8415032679738562,0.3496937958101626,0.8411269008206783
150000,WAL,72,0.8433734939759037,0.48916510702101734,0.8250458346779053
150000,WAL,73,0.9081455805892548,0.36347205046979525,0.9043074201997345
150000,WAL,74,0.8213166144200627,0.9074851036071351,0.790985555350667
150000,WAL,75,0.6660929432013769,0.8225376769159993,0.6513082053529359
160000,WAL,61,0.9052969502407705,0.31679100426481455,0.9008792275978168
160000,WAL,62,0.6702508960573477,0.9048244028041333,0.6513168488330059
160000,WAL,63,0.7836065573770492,0.8916880412958561,0.7547750661171923
160000,WAL,64,0.708171206225681,0.8137511944165453,0.7099445296384841
160000,WAL,65,0.89419795221843,0.35912108866767767,0.890251163740318
160000,WAL,66,0.8579040852575488,0.4617342437699882,0.8521133827721364
160000,WAL,67,0.8424068767908309,0.5009148482019251,0.8123708107029323
160000,WAL,68,0.8510971786833855,0.4404817129372077,0.8492433394452494
160000,WAL,69,0.6940559440559441,0.8197324147654904,0.664147665878484
160000,WAL,70,0.5639097744360902,2.0246275990373537,0.5199170831405419
160000,WAL,71,0.7826797385620915,0.550924667000072,0.7649377800346561
160000,WAL,72,0.9414802065404475,0.16648985404572159,0.939652875540812
160000,WAL,73,0.8977469670710572,0.3961915564377477,0.893975889465846
160000,WAL,74,0.8307210031347962,0.8203184250742197,0.7937132053099547
160000,WAL,75,0.7900172117039587,0.5485182030650322,0.7676552251757179
170000,WAL,61,0.9325842696629213,0.16054037948924815,0.932888874491573
170000,WAL,62,0.5053763440860215,1.7799360089831882,0.4493773113561755
170000,WAL,63,0.9163934426229509,0.3289462849497795,0.9162247493424692
170000,WAL,64,0.6147859922178989,2.1964112303685397,0.6093230029904739
170000,WAL,65,0.8225255972696246,0.5083923319354653,0.8208333081946453
170000,WAL,66,0.6660746003552398,1.602085899702388,0.6170462787038976
170000,WAL,67,0.828080229226361,0.6006876872847897,0.828080229226361
170000,WAL,68,0.8166144200626959,0.5039446178889065,0.7980992746278678
170000,WAL,69,0.6293706293706294,1.603976395395067,0.5987064172475722
170000,WAL,70,0.5394736842105263,2.321995245085822,0.4855990448294901
170000,WAL,71,0.6879084967320261,0.8486787583737169,0.6783207371649523
170000,WAL,72,0.6987951807228916,1.191890327067813,0.670912166631929
170000,WAL,73,0.8006932409012132,0.5911068357394214,0.7905334551178158
170000,WAL,74,0.8087774294670846,1.1993045430630436,0.7839283872672473
170000,WAL,75,0.6161790017211703,1.0666078180064005,0.5950103686386798
180000,WAL,61,0.9486356340288925,0.12198319385352079,0.9492616463780477
180000,WAL,62,0.557347670250896,1.4551861290302541,0.5187262780328699
180000,WAL,63,0.940983606557377,0.2534801493398843,0.9405067064083458
180000,WAL,64,0.642023346303502,1.5564004141837358,0.6461586113133821
180000,WAL,65,0.8498293515358362,0.3629697401075873,0.849212123644105
180000,WAL,66,0.8703374777975134,0.3668492821314228,0.8679274654953348
180000,WAL,67,0.8022922636103151,0.7234035342289266,0.7975071743315791
180000,WAL,68,0.841692789968652,0.3509530639266501,0.826012690324958
180000,WAL,69,0.6993006993006993,0.9993679368060889,0.681873414310599
180000,WAL,70,0.5150375939849624,3.220579001638624,0.44443078451300694
180000,WAL,71,0.7712418300653595,0.5478416486446804,0.7655407042761397
180000,WAL,72,0.5645438898450946,1.584120693243284,0.5159383365559069
180000,WAL,73,0.755632582322357,0.6082388743485694,0.7445591088694735
180000,WAL,74,0.8526645768025078,0.7264140494167755,0.8389844347052767
180000,WAL,75,0.5938037865748709,1.1076976817021205,0.5708654437257944
190000,WAL,61,0.8715890850722311,0.3572003349661827,0.8748325996184225
190000,WAL,62,0.5340501792114696,1.6954708742983056,0.48890540453649783
190000,WAL,63,0.9180327868852459,0.2823212310656345,0.9168405061940232
190000,WAL,64,0.622568093385214,2.9983337386511266,0.6233062331235435
190000,WAL,65,0.8310580204778157,0.5182212598608459,0.8300311295785779
190000,WAL,66,0.7761989342806395,0.7900662242235639,0.7640738872373073
190000,WAL,67,0.833810888252149,0.7439573731764236,0.832421015155094
190000,WAL,68,0.8683385579937304,0.3234144345391542,0.8711288650120622
190000,WAL,69,0.7185314685314685,0.9689647238700753,0.6959911168868232
190000,WAL,70,0.650375939849624,1.1563670668336772,0.6227996456486119
190000,WAL,71,0.8464052287581699,0.40663583248388024,0.8450694943395335
190000,WAL,72,0.7555938037865749,0.780350206541334,0.7389987003687437
190000,WAL,73,0.6880415944540728,0.8118864478455862,0.6797919603265343
190000,WAL,74,0.8056426332288401,1.072900938987732,0.7766364951501924
190000,WAL,75,0.6506024096385542,1.1595639119630505,0.6352172505873346
200000,WAL,61,0.8828250401284109,0.26406191985588523,0.8845822147013891
200000,WAL,62,0.6057347670250897,1.261610047891665,0.5866406099082319
200000,WAL,63,0.9508196721311475,0.20286635085940344,0.9506156556861858
200000,WAL,64,0.3540856031128405,2.1278717681765555,0.4272430762188144
200000,WAL,65,0.7372013651877133,0.7193586014208421,0.7176880588923811
200000,WAL,66,0.7531083481349912,1.0117998614506278,0.7196537270681905
200000,WAL,67,0.7936962750716332,0.912271661821857,0.7649800056676846
200000,WAL,68,0.7727272727272727,0.46576966159045696,0.7842913138335603
200000,WAL,69,0.6748251748251748,1.208295858982527,0.6247665542495953
200000,WAL,70,0.5883458646616542,2.726485943416372,0.5103077435553979
200000,WAL,71,0.6977124183006536,0.9384366422891617,0.677224405717033
200000,WAL,72,0.6884681583476764,1.7099012479186058,0.6103265404178724
200000,WAL,73,0.7521663778162911,0.6778140379603428,0.7482242782106394
200000,WAL,74,0.8056426332288401,0.9276646647602315,0.787401385011868
200000,WAL,75,0.5731497418244407,1.5044211240314325,0.517684200785047
