step,source,domain,accuracy,loss,f1
10000,WAL,48,0.625,1.3628324270248413,0.5571847507331378
10000,WAL,49,0.3584905660377358,1.8188395500183105,0.2622641509433962
10000,WAL,50,0.7142857142857143,0.9857333898544312,0.6536885245901639
10000,WAL,51,0.717391304347826,2.3100364208221436,0.6666666666666666
10000,WAL,52,0.8571428571428571,0.2110757827758789,0.825
10000,WAL,53,0.25,3.018808603286743,0.20264681555004135
10000,WAL,54,0.6904761904761905,1.357177972793579,0.7214052287581699
10000,WAL,55,0.9591836734693877,0.14613020420074463,0.959376073661788
10000,WAL,56,0.8333333333333334,0.8587117195129395,0.7777777777777777
10000,WAL,57,0.5,1.306850790977478,0.5151515151515151
10000,WAL,58,0.868421052631579,1.307347297668457,0.8245614035087719
10000,WAL,59,0.813953488372093,0.4882354438304901,0.7547568710359408
10000,WAL,60,0.5957446808510638,1.8809539079666138,0.44482269503546096
10000,WAL,61,0.19148936170212766,2.6085598468780518,0.14840932117527864
10000,WAL,62,0.3829787234042553,2.862833261489868,0.29270916248951234
10000,WAL,63,0.7380952380952381,1.2601659297943115,0.7009958071278827
10000,WAL,64,0.8571428571428571,0.3503406047821045,0.8452861952861953
10000,WAL,65,0.82,0.5174391269683838,0.8052822477650065
10000,WAL,66,0.6666666666666666,2.804626703262329,0.5490196078431373
10000,WAL,67,0.8095238095238095,1.0871707201004028,0.7549707602339181
10000,WAL,68,0.8372093023255814,0.3482471704483032,0.8010335917312661
10000,WAL,69,0.8333333333333334,0.6551481485366821,0.7777777777777777
10000,WAL,70,0.7380952380952381,1.800193428993225,0.6758169934640522
10000,WAL,71,0.9772727272727273,0.2018447369337082,0.977361853832442
10000,WAL,72,0.6190476190476191,1.1769994497299194,0.6167848699763593
10000,WAL,73,0.6829268292682927,1.0950673818588257,0.5542594556380347
10000,WAL,74,0.8,1.9141182899475098,0.7593220338983051
10000,WAL,75,0.7857142857142857,0.6042526364326477,0.7434245840042941
20000,WAL,15,0.6,2.672433376312256,0.5437229437229437
20000,WAL,16,0.5185185185185185,0.9411978125572205,0.559268541724682
20000,WAL,17,0.5849056603773585,0.9861657023429871,0.6134536505332241
20000,WAL,18,0.7407407407407407,0.7172013521194458,0.7364179428695558
20000,WAL,19,0.7592592592592593,0.759968101978302,0.7059070234508832
20000,WAL,20,0.7254901960784313,0.47118303179740906,0.7266406795818561
20000,WAL,21,0.7446808510638298,0.7979905009269714,0.7043892277934831
20000,WAL,22,0.7592592592592593,0.7650597095489502,0.7283344271338621
20000,WAL,23,0.7307692307692307,1.8082313537597656,0.657944832944833
20000,WAL,24,0.7843137254901961,0.831862211227417,0.7181577299224359
20000,WAL,25,0.7037037037037037,0.6339591145515442,0.672718470104091
20000,WAL,26,0.6904761904761905,0.8011289238929749,0.7254268452850012
20000,WAL,27,0.3888888888888889,1.559911847114563,0.2888888888888889
20000,WAL,28,0.2857142857142857,1.9539809226989746,0.255050505050505
20000,WAL,29,0.5476190476190477,1.12653648853302,0.5555555555555556
20000,WAL,30,0.66,0.9437046051025391,0.6715627530364372
20000,WAL,31,0.8604651162790697,0.3169887065887451,0.8533438444356851
20000,WAL,32,0.8461538461538461,0.38213828206062317,0.8416942706416392
20000,WAL,33,0.7954545454545454,0.957628607749939,0.733201581027668
20000,WAL,34,0.5102040816326531,5.257431507110596,0.4753631182202611
20000,WAL,35,0.6875,0.797363817691803,0.6321306939123031
20000,WAL,36,0.7906976744186046,0.4363535940647125,0.8071909764344527
20000,WAL,37,0.8333333333333334,0.30816715955734253,0.8209614946457053
20000,WAL,38,0.5531914893617021,3.0474119186401367,0.5178396072013094
20000,WAL,39,0.6851851851851852,1.6553009748458862,0.6123819898329702
20000,WAL,40,0.8636363636363636,0.3512928783893585,0.85
20000,WAL,41,0.24444444444444444,3.753596782684326,0.22598598598598602
20000,WAL,42,0.43478260869565216,1.5284160375595093,0.4695652173913043
20000,WAL,43,0.5238095238095238,2.525503635406494,0.5971359558316081
20000,WAL,44,0.8571428571428571,0.33419620990753174,0.8444444444444443
20000,WAL,45,0.75,0.5507982969284058,0.72011385199241
20000,WAL,46,0.75,0.541547954082489,0.7848731884057972
20000,WAL,47,0.8409090909090909,0.5259886384010315,0.8390374331550802
20000,WAL,48,0.7708333333333334,0.5739664435386658,0.7205603038936372
20000,WAL,49,0.24528301886792453,2.0265448093414307,0.19553711160737838
20000,WAL,50,0.8095238095238095,1.3661274909973145,0.7549707602339181
20000,WAL,51,0.7608695652173914,1.3733322620391846,0.6972713643178411
20000,WAL,52,0.8095238095238095,0.7780203223228455,0.7606060606060606
20000,WAL,53,0.22916666666666666,3.4941627979278564,0.16321769121525664
20000,WAL,54,0.5476190476190477,1.031734824180603,0.53903693314633
20000,WAL,55,0.7959183673469388,0.2860304117202759,0.7863598586287663
20000,WAL,56,0.8333333333333334,0.37438395619392395,0.8073232323232323
20000,WAL,57,0.8571428571428571,0.4131358563899994,0.825
20000,WAL,58,0.8421052631578947,0.5866692066192627,0.7991030207096689
20000,WAL,59,0.8837209302325582,0.36327823996543884,0.8725937465227551
20000,WAL,60,0.5957446808510638,2.976365089416504,0.44482269503546096
20000,WAL,61,0.14893617021276595,4.515598773956299,0.07364975450081833
20000,WAL,62,0.3829787234042553,1.189184546470642,0.3104475421863536
20000,WAL,63,0.7380952380952381,1.8050298690795898,0.7009958071278827
20000,WAL,64,0.8333333333333334,0.4280082583427429,0.7777777777777777
20000,WAL,65,0.78,0.6488406658172607,0.7638425963488844
20000,WAL,66,0.6666666666666666,2.6628501415252686,0.5490196078431373
20000,WAL,67,0.7857142857142857,1.104414939880371,0.7313974591651542
20000,WAL,68,0.7441860465116279,0.7433198690414429,0.7054673102237824
20000,WAL,69,0.8571428571428571,0.5094079971313477,0.8444444444444443
20000,WAL,70,0.8095238095238095,0.888412356376648,0.764799635701275
20000,WAL,71,0.9318181818181818,0.16409628093242645,0.9293110540575044
20000,WAL,72,0.8333333333333334,0.2971017360687256,0.7777777777777777
20000,WAL,73,0.6829268292682927,1.5444523096084595,0.5542594556380347
20000,WAL,74,0.5428571428571428,1.9567646980285645,0.608
20000,WAL,75,0.8333333333333334,0.5474184155464172,0.7777777777777777
30000,WAL,15,0.76,1.6835205554962158,0.6933333333333332
30000,WAL,16,0.7407407407407407,0.6883189082145691,0.746122190566635
30000,WAL,17,0.5849056603773585,1.0456281900405884,0.5812788739691723
30000,WAL,18,0.7592592592592593,1.3372291326522827,0.6741390513320338
30000,WAL,19,0.7407407407407407,1.077329397201538,0.6655723905723906
30000,WAL,20,0.5882352941176471,0.9036257266998291,0.5932893906944186
30000,WAL,21,0.851063829787234,0.4325384497642517,0.8222652052439288
30000,WAL,22,0.7037037037037037,0.6577193737030029,0.7244268077601411
30000,WAL,23,0.7115384615384616,1.6326391696929932,0.6442981442981442
30000,WAL,24,0.7058823529411765,1.3366806507110596,0.6780748663101603
30000,WAL,25,0.7592592592592593,1.5578877925872803,0.6790123456790123
30000,WAL,26,0.7619047619047619,0.5759056210517883,0.7808641975308642
30000,WAL,27,0.2777777777777778,4.078689098358154,0.2014709745206199
30000,WAL,28,0.35714285714285715,2.0704877376556396,0.39592223802750115
30000,WAL,29,0.7857142857142857,1.0234928131103516,0.7434245840042941
30000,WAL,30,0.46,2.331026077270508,0.4872058823529412
30000,WAL,31,0.8604651162790697,0.5338934659957886,0.844300419367137
30000,WAL,32,0.6346153846153846,1.1439976692199707,0.6243936243936244
30000,WAL,33,0.7727272727272727,0.7557811737060547,0.7419348992315499
30000,WAL,34,0.7142857142857143,2.932831048965454,0.6287695154690228
30000,WAL,35,0.14583333333333334,1.98615562915802,0.03712121212121212
30000,WAL,36,0.7906976744186046,1.2921003103256226,0.7674793094408868
30000,WAL,37,0.9285714285714286,0.349154531955719,0.9289377289377289
30000,WAL,38,0.6170212765957447,2.8638737201690674,0.5469552457813647
30000,WAL,39,0.7777777777777778,0.4365652799606323,0.7351190476190476
30000,WAL,40,0.7727272727272727,0.5127079486846924,0.7487603305785124
30000,WAL,41,0.4666666666666667,2.941850423812866,0.45798586846804873
30000,WAL,42,0.8478260869565217,0.46511250734329224,0.8442175673296954
30000,WAL,43,0.7380952380952381,1.6487500667572021,0.7466089466089466
30000,WAL,44,0.9047619047619048,0.3705623745918274,0.8962962962962964
30000,WAL,45,0.9038461538461539,0.22935201227664948,0.897460224784703
30000,WAL,46,0.8958333333333334,0.2977351248264313,0.8937559354226021
30000,WAL,47,0.7727272727272727,0.6472797989845276,0.772005772005772
30000,WAL,48,0.8125,0.46202898025512695,0.7975805291918321
30000,WAL,49,0.8301886792452831,0.36219534277915955,0.8392111033620467
30000,WAL,50,0.6904761904761905,1.5101503133773804,0.6243727598566308
30000,WAL,51,0.7391304347826086,1.278549075126648,0.6855322338830585
30000,WAL,52,0.9523809523809523,0.12405399978160858,0.951388888888889
30000,WAL,53,0.75,0.5429148077964783,0.7435017017559712
30000,WAL,54,0.8095238095238095,1.3004062175750732,0.7666666666666667
30000,WAL,55,0.8367346938775511,0.41908717155456543,0.803061224489796
30000,WAL,56,0.8809523809523809,0.3558359742164612,0.8635477582846003
30000,WAL,57,0.7380952380952381,0.8008266687393188,0.6810457516339868
30000,WAL,58,0.868421052631579,0.7395355105400085,0.8245614035087719
30000,WAL,59,0.8604651162790697,0.5539891123771667,0.8395348837209302
30000,WAL,60,0.5957446808510638,2.685814619064331,0.44482269503546096
30000,WAL,61,0.1702127659574468,5.802323818206787,0.10799213302342213
30000,WAL,62,0.9574468085106383,0.21289369463920593,0.9555373704309874
30000,WAL,63,0.6190476190476191,2.0134966373443604,0.6082375478927202
30000,WAL,64,0.8333333333333334,0.33286434412002563,0.8253119429590018
30000,WAL,65,0.86,0.6287986636161804,0.858784893267652
30000,WAL,66,0.6666666666666666,2.2987382411956787,0.5490196078431373
30000,WAL,67,0.8095238095238095,0.3922290802001953,0.7925925925925926
30000,WAL,68,0.8372093023255814,0.5689055919647217,0.7805864509605661
30000,WAL,69,0.8333333333333334,1.126827597618103,0.7777777777777777
30000,WAL,70,0.7619047619047619,1.9852784872055054,0.6943306010928962
30000,WAL,71,0.8863636363636364,0.27638155221939087,0.8794626426205373
30000,WAL,72,0.8571428571428571,0.35212770104408264,0.825
30000,WAL,73,0.6829268292682927,1.184705376625061,0.5542594556380347
30000,WAL,74,0.8,0.8098424673080444,0.7466666666666667
30000,WAL,75,0.7857142857142857,0.4481821656227112,0.7846153846153847
40000,WAL,15,0.78,1.7475837469100952,0.7047167325428195
40000,WAL,16,0.7777777777777778,0.6540066003799438,0.7391975308641975
40000,WAL,17,0.6226415094339622,1.1910841464996338,0.6080767957629926
40000,WAL,18,0.7222222222222222,0.9278087615966797,0.7132906445406446
40000,WAL,19,0.7407407407407407,1.1411446332931519,0.6695847362514029
40000,WAL,20,0.8431372549019608,0.5899290442466736,0.8093041138023837
40000,WAL,21,0.7446808510638298,0.487019807100296,0.7746644844517186
40000,WAL,22,0.8703703703703703,0.2729545533657074,0.8691553213292343
40000,WAL,23,0.75,1.4344656467437744,0.6714285714285714
40000,WAL,24,0.8235294117647058,0.32379233837127686,0.808454290807232
40000,WAL,25,0.7592592592592593,0.9091941118240356,0.6790123456790123
40000,WAL,26,0.6904761904761905,0.705033004283905,0.6507936507936508
40000,WAL,27,0.35185185185185186,1.2936477661132812,0.28108617648847534
40000,WAL,28,0.7380952380952381,0.5604844689369202,0.7426864801864802
40000,WAL,29,0.7857142857142857,0.3064657151699066,0.7543859649122806
40000,WAL,30,0.8,1.2732195854187012,0.7642374051069702
40000,WAL,31,0.813953488372093,0.6116877794265747,0.7791841402973694
40000,WAL,32,0.8076923076923077,0.4442231357097626,0.8207845744680851
40000,WAL,33,0.8409090909090909,0.39804714918136597,0.8447293447293447
40000,WAL,34,0.5714285714285714,2.5258474349975586,0.45793126103560133
40000,WAL,35,0.7916666666666666,1.1228171586990356,0.7459163172606568
40000,WAL,36,0.8372093023255814,0.5789489150047302,0.7805864509605661
40000,WAL,37,0.9285714285714286,0.14917974174022675,0.9289377289377289
40000,WAL,38,0.48936170212765956,2.3632354736328125,0.41998652161355543
40000,WAL,39,0.7592592592592593,0.6040425300598145,0.6615673644659152
40000,WAL,40,0.7954545454545454,0.9676995873451233,0.733201581027668
40000,WAL,41,0.6444444444444445,2.1518218517303467,0.5407011289364231
40000,WAL,42,0.6521739130434783,0.9757809042930603,0.6757026345127032
40000,WAL,43,0.7380952380952381,0.5966178178787231,0.7675702075702076
40000,WAL,44,0.8095238095238095,0.37673768401145935,0.8055555555555556
40000,WAL,45,0.7884615384615384,1.063894510269165,0.7141372141372142
40000,WAL,46,0.7916666666666666,0.5899665951728821,0.7638888888888888
40000,WAL,47,0.8181818181818182,0.5165037512779236,0.7674918521600443
40000,WAL,48,0.7708333333333334,0.5569878816604614,0.7268817204301076
40000,WAL,49,0.6226415094339622,1.006471037864685,0.6037735849056604
40000,WAL,50,0.8333333333333334,0.579603910446167,0.7930337285175995
40000,WAL,51,0.8478260869565217,0.8023980855941772,0.8385422673278746
40000,WAL,52,0.9285714285714286,0.1484408974647522,0.9251336898395722
40000,WAL,53,0.5833333333333334,2.7483131885528564,0.4298245614035088
40000,WAL,54,0.8333333333333334,0.7567559480667114,0.8031189083820662
40000,WAL,55,0.8367346938775511,0.4542844593524933,0.7743097238895558
40000,WAL,56,0.8333333333333334,0.3696843087673187,0.7777777777777777
40000,WAL,57,0.7380952380952381,0.513621985912323,0.6981329690346084
40000,WAL,58,0.8421052631578947,0.9371461272239685,0.7991030207096689
40000,WAL,59,0.7674418604651163,0.5500941276550293,0.7473540211678306
40000,WAL,60,0.8297872340425532,0.5706498622894287,0.8145117294053464
40000,WAL,61,0.2765957446808511,2.330366373062134,0.285403526476607
40000,WAL,62,0.851063829787234,0.3347577154636383,0.7934111187371311
40000,WAL,63,0.8095238095238095,1.4637619256973267,0.753968253968254
40000,WAL,64,1.0,0.05221374332904816,1.0
40000,WAL,65,0.82,0.8034188747406006,0.7455381400208987
40000,WAL,66,0.6666666666666666,3.670936107635498,0.5490196078431373
40000,WAL,67,0.8095238095238095,0.46996837854385376,0.7549707602339181
40000,WAL,68,0.8604651162790697,0.32953083515167236,0.85921926910299
40000,WAL,69,0.9047619047619048,0.3381851613521576,0.8962962962962964
40000,WAL,70,0.8333333333333334,1.8165448904037476,0.8044297399136108
40000,WAL,71,0.8409090909090909,0.5239995121955872,0.8209483120885278
40000,WAL,72,0.8571428571428571,0.4368503987789154,0.825
40000,WAL,73,0.6829268292682927,1.3351527452468872,0.5542594556380347
40000,WAL,74,0.8,1.3997201919555664,0.755815768930523
40000,WAL,75,0.9285714285714286,0.16935476660728455,0.9251336898395722
50000,WAL,15,0.8,1.589274287223816,0.7151515151515152
50000,WAL,16,0.7222222222222222,0.5833906531333923,0.7233672864825449
50000,WAL,17,0.5660377358490566,1.3668493032455444,0.5563633844274014
50000,WAL,18,0.7777777777777778,0.5653700232505798,0.7211131676361714
50000,WAL,19,0.5185185185185185,1.0669026374816895,0.5275921284693214
50000,WAL,20,0.6666666666666666,0.7441268563270569,0.6855327266472776
50000,WAL,21,0.9148936170212766,0.22327721118927002,0.9186317382894625
50000,WAL,22,0.7592592592592593,0.5275866389274597,0.7632870807394657
50000,WAL,23,0.7884615384615384,0.4286767244338989,0.7634469696969698
50000,WAL,24,0.7254901960784313,0.5667439699172974,0.73789187537197
50000,WAL,25,0.7407407407407407,1.0900044441223145,0.6695847362514029
50000,WAL,26,0.9047619047619048,0.19926969707012177,0.9104938271604939
50000,WAL,27,0.3333333333333333,4.648880958557129,0.23643080420574025
50000,WAL,28,0.8095238095238095,0.6913867592811584,0.7666666666666667
50000,WAL,29,0.7142857142857143,1.0376418828964233,0.6910507792860734
50000,WAL,30,0.66,1.2710169553756714,0.6837333333333333
50000,WAL,31,0.7209302325581395,1.679160714149475,0.7209302325581395
50000,WAL,32,0.7307692307692307,0.6847559213638306,0.6855203619909502
50000,WAL,33,0.7727272727272727,0.8674314022064209,0.7175964187327825
50000,WAL,34,0.5714285714285714,2.3467535972595215,0.43243243243243246
50000,WAL,35,0.6666666666666666,0.6920771598815918,0.6452075702075702
50000,WAL,36,0.7441860465116279,1.1713602542877197,0.753660899262517
50000,WAL,37,0.8809523809523809,0.24766238033771515,0.8893357912965756
50000,WAL,38,0.723404255319149,1.3201615810394287,0.6572104018912529
50000,WAL,39,0.7222222222222222,1.4857324361801147,0.6339869281045751
50000,WAL,40,0.8409090909090909,0.34629714488983154,0.8415329768270946
50000,WAL,41,0.1111111111111111,4.644297122955322,0.0516795865633075
50000,WAL,42,0.17391304347826086,2.3588054180145264,0.15304347826086956
50000,WAL,43,0.8571428571428571,0.43877777457237244,0.8296296296296297
50000,WAL,44,0.8809523809523809,0.35570427775382996,0.8635477582846004
50000,WAL,45,0.6923076923076923,0.543083667755127,0.7104113834883066
50000,WAL,46,0.8541666666666666,0.6822808384895325,0.7967171717171717
50000,WAL,47,0.9545454545454546,0.22781400382518768,0.9545454545454546
50000,WAL,48,0.8958333333333334,0.3118443787097931,0.8872019793072424
50000,WAL,49,0.2830188679245283,1.8716115951538086,0.198712189278227
50000,WAL,50,0.8333333333333334,0.4149877429008484,0.7777777777777777
50000,WAL,51,0.7608695652173914,1.090894341468811,0.7410745176862118
50000,WAL,52,0.7380952380952381,1.1872406005859375,0.7198399085191538
50000,WAL,53,0.6041666666666666,1.9567928314208984,0.474017094017094
50000,WAL,54,0.7857142857142857,0.5981835722923279,0.8049270990447461
50000,WAL,55,0.9591836734693877,0.1248287633061409,0.9577259475218658
50000,WAL,56,0.8571428571428571,0.36713895201683044,0.825
50000,WAL,57,0.7857142857142857,0.45981085300445557,0.762962962962963
50000,WAL,58,0.8421052631578947,0.6650185585021973,0.7991030207096689
50000,WAL,59,0.9302325581395349,0.13234423100948334,0.9283384194464905
50000,WAL,60,0.7021276595744681,1.0140304565429688,0.6645879188065541
50000,WAL,61,0.3191489361702128,2.4234249591827393,0.2504665920119447
50000,WAL,62,0.723404255319149,0.5927784442901611,0.7178385680513341
50000,WAL,63,0.7857142857142857,0.921492874622345,0.7414141414141414
50000,WAL,64,1.0,0.09910284727811813,1.0
50000,WAL,65,0.64,1.1273682117462158,0.5960742705570292
50000,WAL,66,0.6666666666666666,2.4034876823425293,0.5490196078431373
50000,WAL,67,0.8095238095238095,0.6273382902145386,0.7925925925925926
50000,WAL,68,0.8837209302325582,0.21346111595630646,0.8805640324108175
50000,WAL,69,0.7619047619047619,0.47526925802230835,0.7619047619047619
50000,WAL,70,0.5952380952380952,1.697077751159668,0.5725829725829726
50000,WAL,71,0.8863636363636364,0.2608277499675751,0.8794626426205373
50000,WAL,72,0.8095238095238095,0.49781087040901184,0.7666666666666667
50000,WAL,73,0.7804878048780488,1.2682204246520996,0.7046070460704607
50000,WAL,74,0.8,1.591074824333191,0.7466666666666667
50000,WAL,75,0.7619047619047619,0.9305859804153442,0.7261530398322852
60000,WAL,15,0.78,0.8369154930114746,0.7151754385964912
60000,WAL,16,0.7592592592592593,0.662982702255249,0.6790123456790123
60000,WAL,17,0.5849056603773585,1.9058055877685547,0.5520918785890073
60000,WAL,18,0.7407407407407407,1.5256844758987427,0.6695847362514029
60000,WAL,19,0.7407407407407407,1.646500587463379,0.6655723905723906
60000,WAL,20,0.8627450980392157,0.43147173523902893,0.8616748843787028
60000,WAL,21,0.6808510638297872,0.5836259722709656,0.7179613684701566
60000,WAL,22,0.9444444444444444,0.2141873687505722,0.9440924842971626
60000,WAL,23,0.7884615384615384,0.5485036969184875,0.7461538461538463
60000,WAL,24,0.6862745098039216,0.6882162094116211,0.6895608003967137
60000,WAL,25,0.7407407407407407,1.4759092330932617,0.6695847362514029
60000,WAL,26,0.8809523809523809,0.24246710538864136,0.8862179487179487
60000,WAL,27,0.3888888888888889,1.5311429500579834,0.3303759307043379
60000,WAL,28,0.8571428571428571,0.3236680030822754,0.8541666666666666
60000,WAL,29,0.8571428571428571,0.2940034568309784,0.8444444444444444
60000,WAL,30,0.66,1.9560683965682983,0.6233571428571429
60000,WAL,31,0.6744186046511628,1.4132550954818726,0.6114028507126782
60000,WAL,32,0.9230769230769231,0.21468107402324677,0.923970473970474
60000,WAL,33,0.7954545454545454,0.8835380673408508,0.733201581027668
60000,WAL,34,0.5714285714285714,2.366436004638672,0.41558441558441556
60000,WAL,35,0.7916666666666666,0.5787470936775208,0.7515049415992813
60000,WAL,36,0.6976744186046512,0.8328788876533508,0.7059548978153629
60000,WAL,37,0.8809523809523809,0.17230507731437683,0.8666109718741298
60000,WAL,38,0.5957446808510638,3.097083806991577,0.4508338125359402
60000,WAL,39,0.5185185185185185,1.4109346866607666,0.4208266237251745
60000,WAL,40,0.8181818181818182,0.3868725895881653,0.8222681359044995
60000,WAL,41,0.3111111111111111,3.476384162902832,0.31822222222222224
60000,WAL,42,0.21739130434782608,2.2301368713378906,0.20500658761528326
60000,WAL,43,0.8095238095238095,0.5794598460197449,0.8152109328579916
60000,WAL,44,0.8571428571428571,0.2274290919303894,0.8541666666666666
60000,WAL,45,0.9230769230769231,0.26985442638397217,0.9196581196581197
60000,WAL,46,0.8541666666666666,0.6715848445892334,0.7967171717171717
60000,WAL,47,0.7954545454545454,0.6397264003753662,0.7830327567169671
60000,WAL,48,0.7916666666666666,0.6293723583221436,0.7573260073260073
60000,WAL,49,0.7169811320754716,0.9679787755012512,0.6619200189865907
60000,WAL,50,0.7380952380952381,0.8422756195068359,0.6810457516339868
60000,WAL,51,0.7608695652173914,0.7637322545051575,0.7292615596963422
60000,WAL,52,0.8571428571428571,0.45162928104400635,0.8541666666666666
60000,WAL,53,0.7916666666666666,1.144394040107727,0.7381989832970225
60000,WAL,54,0.8571428571428571,1.0716631412506104,0.831842435655995
60000,WAL,55,0.8571428571428571,0.30930066108703613,0.8167388167388168
60000,WAL,56,0.8333333333333334,0.4532144069671631,0.7664851784633998
60000,WAL,57,0.8571428571428571,0.37971726059913635,0.8478448275862069
60000,WAL,58,0.7631578947368421,0.5429297089576721,0.709394453876627
60000,WAL,59,0.8604651162790697,0.26370513439178467,0.8527131782945736
60000,WAL,60,0.851063829787234,0.6642132997512817,0.8305475888748083
60000,WAL,61,0.1702127659574468,5.656601428985596,0.10799213302342213
60000,WAL,62,0.851063829787234,0.5590893626213074,0.7934111187371311
60000,WAL,63,0.6666666666666666,1.237143874168396,0.6028673835125448
60000,WAL,64,0.9523809523809523,0.1313214749097824,0.951388888888889
60000,WAL,65,0.66,1.0727150440216064,0.6491319603356217
60000,WAL,66,0.8095238095238095,0.9650540351867676,0.7354497354497354
60000,WAL,67,0.8095238095238095,0.5048732161521912,0.8033224085855666
60000,WAL,68,0.9534883720930233,0.142182856798172,0.9530730897009966
60000,WAL,69,0.8571428571428571,0.3270183205604553,0.825
60000,WAL,70,0.7857142857142857,2.234683036804199,0.7132616487455197
60000,WAL,71,0.9772727272727273,0.16133874654769897,0.9769966875230033
60000,WAL,72,0.8571428571428571,0.2318602055311203,0.8541666666666666
60000,WAL,73,0.8292682926829268,1.137340784072876,0.7685066324347454
60000,WAL,74,0.8,1.0261845588684082,0.711111111111111
60000,WAL,75,0.9761904761904762,0.12035809457302094,0.9760683760683759
70000,WAL,15,0.8,2.8732657432556152,0.7151515151515152
70000,WAL,16,0.8703703703703703,0.3140092194080353,0.8686212449330889
70000,WAL,17,0.6415094339622641,1.6375974416732788,0.6046720575022463
70000,WAL,18,0.7407407407407407,0.7653452754020691,0.7272166105499438
70000,WAL,19,0.7222222222222222,0.9371472001075745,0.6519789889256917
70000,WAL,20,0.6862745098039216,1.2532716989517212,0.6324917766670939
70000,WAL,21,0.9361702127659575,0.21256408095359802,0.9369102682701203
70000,WAL,22,0.9259259259259259,0.2051876336336136,0.9254850088183423
70000,WAL,23,0.8076923076923077,0.4077853560447693,0.8076923076923077
70000,WAL,24,0.7254901960784313,0.712973952293396,0.70856357694593
70000,WAL,25,0.7407407407407407,1.6943806409835815,0.6655723905723906
70000,WAL,26,0.7857142857142857,0.5752367973327637,0.807123034227567
70000,WAL,27,0.25925925925925924,5.849544525146484,0.1871743866628777
70000,WAL,28,0.8333333333333334,1.3312891721725464,0.7777777777777777
70000,WAL,29,0.7857142857142857,1.110784888267517,0.7434245840042941
70000,WAL,30,0.78,1.857128620147705,0.7464615384615385
70000,WAL,31,0.7209302325581395,1.969579815864563,0.7209302325581395
70000,WAL,32,0.7307692307692307,1.0751360654830933,0.6836582591299573
70000,WAL,33,0.8636363636363636,0.4777121841907501,0.8620311506675143
70000,WAL,34,0.5714285714285714,1.87743079662323,0.41558441558441556
70000,WAL,35,0.25,1.8389605283737183,0.1912962962962963
70000,WAL,36,0.8372093023255814,1.8200029134750366,0.8010335917312661
70000,WAL,37,0.9047619047619048,0.24811185896396637,0.9047619047619048
70000,WAL,38,0.46808510638297873,2.02459454536438,0.4261865793780688
70000,WAL,39,0.5,2.4602885246276855,0.4117647058823529
70000,WAL,40,0.8636363636363636,0.5292798280715942,0.859090909090909
70000,WAL,41,0.6444444444444445,2.2972400188446045,0.59840232389252
70000,WAL,42,0.17391304347826086,2.2368381023406982,0.15304347826086956
70000,WAL,43,0.8333333333333334,0.6785664558410645,0.8260233918128654
70000,WAL,44,0.8333333333333334,0.344708114862442,0.8253119429590018
70000,WAL,45,0.6730769230769231,0.6653057336807251,0.6644281644281644
70000,WAL,46,0.8541666666666666,0.27596592903137207,0.8418234064785789
