Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
6:25:16,299000,-0.0952,0.0383,0.0004,2.7209,0.0009,-0.0394,0.0197,0.0015,2.7012,0.0145
6:25:52,299100,-0.0683,0.0322,0.0003,2.6971,0.0008,-0.0327,0.0259,0.0056,2.7041,0.0172
6:25:55,299200,-0.0629,0.0167,0.0017,2.7758,0.0005,-0.0181,0.0169,0.0000,2.7266,0.0145
6:25:58,299300,-0.0830,0.0338,0.0010,2.7618,0.0007,-0.0350,0.0187,0.0008,2.7457,0.0144
6:26:00,299400,-0.0687,0.0322,0.0006,2.7023,0.0007,-0.0307,0.0206,0.0000,2.6766,0.0162
6:26:03,299500,-0.0776,0.0244,0.0026,2.7103,0.0005,-0.0254,0.0246,0.0001,2.7343,0.0140
6:26:06,299600,-0.0866,0.0405,0.0000,2.7413,0.0008,-0.0371,0.0186,0.0001,2.7217,0.0134
6:26:09,299700,-0.0900,0.0560,0.0003,2.7096,0.0007,-0.0561,0.0178,0.0009,2.7235,0.0169
6:26:11,299800,-0.0932,0.0434,0.0000,2.7876,0.0007,-0.0410,0.0216,0.0000,2.8064,0.0166
6:26:14,299900,-0.0821,0.0329,0.0001,2.7005,0.0006,-0.0276,0.0205,0.0001,2.7251,0.0142
6:26:17,300000,-0.0827,0.0381,0.0011,2.7542,0.0008,-0.0338,0.0213,0.0000,2.7739,0.0137
6:29:55,300100,-0.0565,0.0046,0.0010,2.6945,0.0007,-0.0051,0.0224,0.0007,2.6564,0.0166
6:29:57,300200,-0.1007,0.0621,0.0546,2.7388,0.0006,-0.0730,0.0371,0.0048,2.7069,0.0210
6:30:00,300300,-0.0814,0.0418,0.0003,2.7328,0.0009,-0.0429,0.0204,0.0020,2.7292,0.0229
6:30:03,300400,-0.0605,0.0256,0.0024,2.6986,0.0013,-0.0246,0.0198,0.0045,2.6929,0.0142
6:30:06,300500,-0.0621,0.0347,0.0002,2.7148,0.0005,-0.0342,0.0192,0.0004,2.7315,0.0171
6:30:08,300600,-0.0708,0.0360,0.0025,2.7238,0.0006,-0.0356,0.0282,0.0199,2.7880,0.0213
6:30:11,300700,-0.0859,0.0517,0.0002,2.5403,0.0007,-0.0508,0.0215,0.0000,2.7100,0.0196
6:30:14,300800,-0.0842,0.0366,0.0003,2.6860,0.0003,-0.0375,0.0173,0.0001,2.6692,0.0145
6:30:17,300900,-0.0977,0.0403,0.0001,2.7555,0.0010,-0.0390,0.0229,0.0000,2.7485,0.0206
6:30:19,301000,-0.0718,0.0342,0.0003,2.6981,0.0008,-0.0343,0.0209,0.0042,2.7277,0.0182
6:30:54,301100,-0.0719,0.0258,0.0005,2.7129,0.0007,-0.0249,0.0218,0.0015,2.6669,0.0151
6:30:57,301200,-0.0760,0.0293,0.0001,2.7355,0.0006,-0.0284,0.0223,0.0001,2.6914,0.0219
6:31:00,301300,-0.0754,0.0268,0.0001,2.8328,0.0005,-0.0276,0.0167,0.0052,2.7876,0.0124
6:31:02,301400,-0.0741,0.0318,0.0002,2.7535,0.0008,-0.0248,0.0196,0.0017,2.7235,0.0209
6:31:05,301500,-0.0851,0.0402,0.0018,2.6306,0.0007,-0.0445,0.0197,0.0001,2.6794,0.0137
6:31:08,301600,-0.0846,0.0267,0.0001,2.7018,0.0008,-0.0277,0.0220,0.0008,2.7069,0.0166
6:31:10,301700,-0.0813,0.0284,0.0001,2.7440,0.0008,-0.0267,0.0203,0.0000,2.7217,0.0143
6:31:14,301800,-0.0913,0.0344,0.0000,2.7763,0.0011,-0.0364,0.0211,0.0015,2.7457,0.0180
6:31:16,301900,-0.0859,0.0424,0.0001,2.6975,0.0012,-0.0470,0.0196,0.0002,2.6409,0.0154
6:31:19,302000,-0.0833,0.0286,0.0007,2.7172,0.0014,-0.0233,0.0289,0.0001,2.6861,0.0171
6:31:55,302100,-0.0762,0.0254,0.0002,2.6876,0.0010,-0.0258,0.0212,0.0000,2.7127,0.0136
6:31:57,302200,-0.0769,0.0418,0.0001,2.7652,0.0008,-0.0446,0.0258,0.0002,2.8019,0.0180
6:32:00,302300,-0.0818,0.0344,0.0006,2.7609,0.0004,-0.0338,0.0192,0.0010,2.7644,0.0142
6:32:03,302400,-0.0757,0.0207,0.0001,2.6760,0.0009,-0.0219,0.0195,0.0163,2.7056,0.0151
6:32:05,302500,-0.0907,0.0368,0.0002,2.6419,0.0007,-0.0384,0.0215,0.0001,2.6420,0.0210
6:32:09,302600,-0.0523,-0.0281,0.0861,2.6885,0.0013,0.0303,0.0272,0.0060,2.7167,0.0246
6:32:11,302700,-0.0809,0.0150,0.0002,2.7149,0.0006,-0.0163,0.0227,0.0001,2.7216,0.0189
6:32:14,302800,-0.0759,0.0219,0.0008,2.6850,0.0007,-0.0219,0.0206,0.0638,2.7300,0.0157
6:32:16,302900,-0.0722,0.0153,0.0689,2.6711,0.0006,-0.0158,0.0238,0.0002,2.6349,0.0188
6:32:19,303000,-0.0990,0.0443,0.0004,2.7317,0.0009,-0.0422,0.0255,0.0001,2.7061,0.0182
6:32:55,303100,-0.1097,0.0507,0.0001,2.7210,0.0005,-0.0504,0.0232,0.0019,2.7375,0.0183
6:32:57,303200,-0.0671,0.0422,0.0008,2.7062,0.0006,-0.0425,0.0166,0.0003,2.6942,0.0144
6:33:00,303300,-0.0934,0.0444,0.0004,2.7075,0.0007,-0.0421,0.0185,0.0010,2.6712,0.0120
6:33:03,303400,-0.0801,0.0500,0.0001,2.6817,0.0006,-0.0483,0.0163,0.0020,2.7060,0.0136
6:33:06,303500,-0.0898,0.0477,0.0001,2.7552,0.0009,-0.0463,0.0208,0.0000,2.7013,0.0157
6:33:09,303600,-0.0849,0.0404,0.0000,2.7293,0.0007,-0.0370,0.0195,0.0000,2.7420,0.0139
6:33:11,303700,-0.0761,0.0310,0.0002,2.7424,0.0011,-0.0319,0.0190,0.0312,2.7567,0.0163
6:33:14,303800,-0.0691,0.0237,0.0001,2.7243,0.0006,-0.0258,0.0194,0.0000,2.7106,0.0163
6:33:17,303900,-0.1000,0.0555,0.0018,2.6787,0.0006,-0.0567,0.0250,0.0002,2.7040,0.0232
6:33:20,304000,-0.1011,0.0522,0.0000,2.7372,0.0012,-0.0495,0.0210,0.0034,2.7727,0.0171
6:33:54,304100,-0.0859,0.0349,0.0000,2.7837,0.0008,-0.0321,0.0199,0.0004,2.7419,0.0137
6:33:57,304200,-0.0908,0.0324,0.0000,2.7249,0.0006,-0.0335,0.0216,0.0002,2.7109,0.0176
6:34:00,304300,-0.0950,0.0283,0.0025,2.7400,0.0009,-0.0312,0.0234,0.0001,2.6560,0.0190
6:34:03,304400,-0.0900,0.0322,0.0011,2.7746,0.0007,-0.0328,0.0203,0.0004,2.7404,0.0192
6:34:06,304500,-0.0842,0.0334,0.0005,2.7326,0.0012,-0.0383,0.0210,0.0001,2.7021,0.0147
6:34:08,304600,-0.1157,0.0632,0.0024,2.6795,0.0010,-0.0635,0.0240,0.0029,2.7213,0.0187
6:34:11,304700,-0.0739,0.0314,0.0260,2.6986,0.0010,-0.0390,0.0286,0.0018,2.6992,0.0145
6:34:14,304800,-0.0854,0.0343,0.0002,2.7502,0.0007,-0.0369,0.0204,0.0003,2.7137,0.0180
6:34:17,304900,-0.0931,0.0246,0.0006,2.6739,0.0008,-0.0265,0.0241,0.0007,2.7405,0.0218
6:34:20,305000,-0.0893,0.0444,0.0008,2.6880,0.0013,-0.0437,0.0264,0.0000,2.6490,0.0176
6:34:55,305100,-0.0896,0.0325,0.0001,2.7639,0.0009,-0.0342,0.0202,0.0000,2.7440,0.0142
6:34:58,305200,-0.0807,0.0298,0.0001,2.7484,0.0012,-0.0272,0.0165,0.0000,2.7560,0.0112
6:35:01,305300,-0.0746,0.0379,0.0001,2.6942,0.0006,-0.0373,0.0184,0.0007,2.7361,0.0124
6:35:03,305400,-0.1187,0.0493,0.0003,2.7646,0.0010,-0.0487,0.0253,0.0001,2.8082,0.0206
6:35:06,305500,-0.0840,0.0395,0.0000,2.6449,0.0008,-0.0398,0.0210,0.0003,2.7366,0.0186
6:35:09,305600,-0.0876,0.0437,0.0001,2.7270,0.0006,-0.0434,0.0209,0.0000,2.7267,0.0189
6:35:12,305700,-0.0837,0.0294,0.0003,2.7515,0.0006,-0.0277,0.0238,0.0033,2.7030,0.0181
6:35:15,305800,-0.0731,0.0320,0.0003,2.7567,0.0009,-0.0329,0.0182,0.0010,2.7731,0.0133
6:35:17,305900,-0.0752,0.0295,0.0003,2.8114,0.0014,-0.0242,0.0183,0.0000,2.7511,0.0145
6:35:20,306000,-0.0766,0.0217,0.0018,2.6745,0.0008,-0.0223,0.0207,0.0390,2.6877,0.0174
6:35:55,306100,-0.0735,0.0136,0.0008,2.7517,0.0009,-0.0121,0.0213,0.0010,2.7329,0.0199
6:35:58,306200,-0.0844,0.0263,0.0003,2.6312,0.0009,-0.0249,0.0192,0.0000,2.6566,0.0149
6:36:01,306300,-0.0905,0.0353,0.0001,2.7040,0.0006,-0.0337,0.0231,0.0009,2.6896,0.0175
6:36:03,306400,-0.0762,0.0274,0.0001,2.7277,0.0012,-0.0289,0.0176,0.0000,2.7731,0.0131
6:36:06,306500,-0.0962,0.0340,0.0005,2.7129,0.0009,-0.0328,0.0212,0.0013,2.6941,0.0158
6:36:09,306600,-0.0824,0.0082,0.0018,2.6771,0.0016,-0.0100,0.0222,0.0000,2.7070,0.0171
6:36:12,306700,-0.0815,0.0295,0.0001,2.7137,0.0005,-0.0269,0.0186,0.0019,2.7335,0.0146
6:36:14,306800,-0.0917,0.0246,0.0001,2.6787,0.0013,-0.0253,0.0212,0.0000,2.6673,0.0166
6:36:17,306900,-0.0806,0.0424,0.0001,2.7118,0.0006,-0.0388,0.0197,0.0002,2.7394,0.0158
6:36:20,307000,-0.0714,0.0180,0.0005,2.7759,0.0011,-0.0161,0.0230,0.0005,2.7335,0.0164
6:36:55,307100,-0.1133,0.0642,0.0001,2.6963,0.0005,-0.0649,0.0205,0.0000,2.6896,0.0150
6:36:57,307200,-0.0945,0.0450,0.0002,2.6996,0.0007,-0.0434,0.0227,0.0000,2.6938,0.0170
6:37:00,307300,-0.0772,0.0278,0.0000,2.7207,0.0015,-0.0312,0.0217,0.0000,2.6613,0.0154
6:37:03,307400,-0.0728,0.0175,0.0779,2.7576,0.0008,-0.0211,0.0405,0.1418,2.6975,0.0242
6:37:06,307500,-0.0687,0.0189,0.0005,2.7413,0.0007,-0.0214,0.0219,0.0003,2.7075,0.0195
6:37:09,307600,-0.0806,0.0159,0.0015,2.7401,0.0011,-0.0147,0.0240,0.0000,2.7428,0.0200
6:37:11,307700,-0.0799,0.0238,0.0001,2.6921,0.0007,-0.0276,0.0199,0.0020,2.6850,0.0147
6:37:15,307800,-0.0766,0.0362,0.0021,2.7183,0.0009,-0.0368,0.0201,0.0004,2.7368,0.0156
6:37:18,307900,-0.0942,0.0402,0.0000,2.7368,0.0006,-0.0433,0.0203,0.0001,2.7100,0.0154
6:37:20,308000,-0.0913,0.0268,0.0001,2.7865,0.0010,-0.0329,0.0279,0.0035,2.7702,0.0216
6:37:55,308100,-0.0808,0.0346,0.0002,2.6756,0.0007,-0.0351,0.0240,0.0000,2.7194,0.0187
6:37:58,308200,-0.0870,0.0420,0.0001,2.7110,0.0005,-0.0396,0.0215,0.0000,2.7323,0.0170
6:38:01,308300,-0.0870,0.0316,0.0001,2.7464,0.0005,-0.0286,0.0217,0.0028,2.7029,0.0204
6:38:04,308400,-0.0701,0.0306,0.0001,2.7545,0.0005,-0.0311,0.0190,0.0001,2.7469,0.0143
6:38:06,308500,-0.0992,0.0359,0.0030,2.7103,0.0008,-0.0376,0.0207,0.0000,2.7270,0.0159
6:38:09,308600,-0.0399,-0.0101,0.0029,2.7192,0.0014,0.0064,0.0242,0.0033,2.7280,0.0215
6:38:12,308700,-0.0924,0.0515,0.0021,2.6616,0.0010,-0.0484,0.0211,0.0063,2.6496,0.0184
6:38:15,308800,-0.0663,0.0258,0.0006,2.7426,0.0003,-0.0249,0.0171,0.0002,2.7143,0.0148
6:38:17,308900,-0.0508,0.0181,0.0012,2.7322,0.0008,-0.0196,0.0239,0.0001,2.7530,0.0143
6:38:20,309000,-0.0702,0.0260,0.0003,2.6414,0.0008,-0.0250,0.0200,0.0000,2.6309,0.0144
6:38:55,309100,-0.0723,0.0343,0.0000,2.6664,0.0006,-0.0331,0.0181,0.0011,2.6664,0.0141
6:38:58,309200,-0.0848,0.0383,0.0011,2.7211,0.0008,-0.0270,0.0203,0.0000,2.7374,0.0161
6:39:00,309300,-0.0796,0.0405,0.0010,2.7601,0.0013,-0.0367,0.0199,0.0001,2.6966,0.0158
6:39:03,309400,-0.0802,0.0492,0.0001,2.7719,0.0009,-0.0441,0.0186,0.0008,2.7917,0.0149
6:39:06,309500,-0.0800,0.0165,0.0000,2.7347,0.0009,-0.0145,0.0263,0.0087,2.7124,0.0193
6:39:09,309600,-0.1142,0.0469,0.0014,2.7183,0.0009,-0.0513,0.0284,0.0025,2.7632,0.0205
6:39:12,309700,-0.0816,0.0130,0.0067,2.6724,0.0007,-0.0110,0.0200,0.0001,2.6274,0.0150
6:39:14,309800,-0.0957,0.0350,0.0009,2.7438,0.0007,-0.0362,0.0274,0.0001,2.7420,0.0225
6:39:17,309900,-0.0597,0.0253,0.0004,2.6676,0.0008,-0.0248,0.0187,0.0001,2.6988,0.0155
6:39:20,310000,-0.0695,0.0252,0.0002,2.7161,0.0009,-0.0304,0.0196,0.0000,2.7110,0.0147
6:43:00,310100,-0.0624,0.0229,0.0000,2.7040,0.0006,-0.0243,0.0185,0.0004,2.7195,0.0135
6:43:03,310200,-0.0716,0.0314,0.0002,2.7143,0.0005,-0.0302,0.0173,0.0006,2.6750,0.0126
6:43:06,310300,-0.0772,0.0227,0.0009,2.7140,0.0009,-0.0236,0.0261,0.0888,2.7045,0.0202
6:43:09,310400,-0.0780,0.0342,0.0001,2.7357,0.0008,-0.0307,0.0163,0.0001,2.7018,0.0116
6:43:12,310500,-0.0839,0.0392,0.0003,2.7230,0.0007,-0.0381,0.0205,0.0008,2.6809,0.0119
6:43:14,310600,-0.0808,0.0419,0.0002,2.7794,0.0009,-0.0414,0.0202,0.0003,2.7773,0.0159
6:43:17,310700,-0.0716,0.0186,0.0001,2.7793,0.0007,-0.0178,0.0187,0.0004,2.7470,0.0138
6:43:20,310800,-0.0825,0.0380,0.0037,2.7559,0.0007,-0.0338,0.0233,0.0005,2.7129,0.0179
6:43:23,310900,-0.0802,0.0279,0.0000,2.7402,0.0004,-0.0302,0.0209,0.0022,2.7229,0.0164
6:43:26,311000,-0.0755,0.0375,0.0001,2.8070,0.0007,-0.0352,0.0183,0.0007,2.7587,0.0130
6:44:00,311100,-0.0716,0.0263,0.0002,2.7434,0.0010,-0.0268,0.0198,0.0038,2.7210,0.0157
6:44:03,311200,-0.0648,0.0191,0.0013,2.7368,0.0010,-0.0178,0.0234,0.0073,2.7221,0.0149
6:44:06,311300,-0.0815,0.0229,0.0003,2.6846,0.0011,-0.0243,0.0192,0.0002,2.7510,0.0147
6:44:09,311400,-0.0888,0.0379,0.0001,2.7817,0.0005,-0.0350,0.0275,0.0033,2.7505,0.0234
6:44:11,311500,-0.0783,0.0283,0.0016,2.6729,0.0007,-0.0253,0.0185,0.0001,2.7139,0.0158
6:44:14,311600,-0.0932,0.0299,0.0005,2.7267,0.0008,-0.0305,0.0194,0.0001,2.6749,0.0135
6:44:17,311700,-0.0746,0.0357,0.0001,2.6925,0.0007,-0.0373,0.0181,0.0241,2.6509,0.0132
6:44:20,311800,-0.0772,0.0293,0.0003,2.6969,0.0007,-0.0308,0.0233,0.0054,2.7249,0.0183
6:44:23,311900,-0.0623,0.0279,0.0004,2.7600,0.0006,-0.0243,0.0169,0.0000,2.6698,0.0121
6:44:25,312000,-0.0736,0.0245,0.0000,2.7874,0.0009,-0.0276,0.0199,0.0001,2.7805,0.0129
6:45:02,312100,-0.1041,0.0536,0.0013,2.7026,0.0007,-0.0545,0.0194,0.0358,2.7180,0.0161
6:45:04,312200,-0.0921,0.0429,0.0058,2.7712,0.0008,-0.0430,0.0213,0.0035,2.7972,0.0147
6:45:07,312300,-0.0793,0.0367,0.0057,2.7685,0.0009,-0.0311,0.0308,0.0014,2.7643,0.0180
6:45:10,312400,-0.0843,0.0550,0.0021,2.7501,0.0004,-0.0589,0.0154,0.0178,2.7631,0.0126
6:45:13,312500,-0.0729,0.0421,0.0008,2.7346,0.0005,-0.0401,0.0183,0.0063,2.7266,0.0133
6:45:16,312600,-0.0744,0.0345,0.0009,2.7135,0.0007,-0.0316,0.0219,0.0000,2.7106,0.0157
6:45:18,312700,-0.0934,0.0442,0.0000,2.6938,0.0009,-0.0360,0.0196,0.0000,2.7551,0.0128
6:45:21,312800,-0.0652,0.0194,0.0011,2.7377,0.0008,-0.0208,0.0306,0.0005,2.7271,0.0179
6:45:24,312900,-0.0674,0.0154,0.0001,2.7495,0.0005,-0.0162,0.0212,0.0014,2.7173,0.0163
6:45:27,313000,-0.0903,0.0495,0.0270,2.6876,0.0006,-0.0497,0.0257,0.0060,2.7030,0.0200
6:46:02,313100,-0.0759,0.0387,0.0254,2.6894,0.0006,-0.0374,0.0263,0.0002,2.6747,0.0193
6:46:04,313200,-0.0804,0.0194,0.0000,2.7334,0.0003,-0.0193,0.0196,0.0000,2.7370,0.0134
6:46:07,313300,-0.0730,0.0291,0.0001,2.7192,0.0008,-0.0298,0.0170,0.0000,2.7238,0.0121
6:46:10,313400,-0.0750,0.0320,0.0016,2.7233,0.0009,-0.0308,0.0206,0.0005,2.6563,0.0167
6:46:13,313500,-0.0846,0.0318,0.0002,2.7139,0.0009,-0.0305,0.0251,0.0001,2.6756,0.0172
6:46:15,313600,-0.0793,0.0378,0.0004,2.6715,0.0003,-0.0381,0.0174,0.0056,2.6506,0.0130
6:46:18,313700,-0.0913,0.0448,0.0001,2.7615,0.0005,-0.0414,0.0180,0.0110,2.7073,0.0140
6:46:21,313800,-0.0865,0.0486,0.0001,2.8146,0.0009,-0.0492,0.0209,0.0030,2.7914,0.0150
6:46:24,313900,-0.0669,0.0300,0.0004,2.7602,0.0010,-0.0266,0.0187,0.0001,2.7529,0.0146
6:46:27,314000,-0.0755,0.0241,0.0000,2.7477,0.0009,-0.0262,0.0182,0.0001,2.7256,0.0143
6:47:01,314100,-0.0832,0.0274,0.0002,2.7313,0.0011,-0.0275,0.0313,0.0001,2.7254,0.0163
6:47:04,314200,-0.0517,-0.0232,0.0817,2.7109,0.0008,0.0245,0.0312,0.0005,2.6850,0.0222
6:47:07,314300,-0.0638,-0.0182,0.0001,2.7401,0.0008,0.0194,0.0265,0.0001,2.6948,0.0182
6:47:10,314400,-0.0667,-0.0038,0.0000,2.7416,0.0007,0.0048,0.0222,0.0000,2.6847,0.0165
6:47:12,314500,-0.0723,0.0036,0.0000,2.7333,0.0006,-0.0025,0.0205,0.0000,2.7558,0.0140
6:47:15,314600,-0.0614,-0.0144,0.0014,2.6658,0.0010,0.0125,0.0285,0.0070,2.6916,0.0174
6:47:18,314700,-0.0786,0.0081,0.0005,2.7536,0.0008,-0.0049,0.0205,0.0000,2.7561,0.0178
6:47:21,314800,-0.0869,0.0273,0.0002,2.7658,0.0004,-0.0287,0.0192,0.0005,2.7424,0.0151
6:47:24,314900,-0.0795,0.0245,0.0004,2.7166,0.0011,-0.0284,0.0211,0.0001,2.7745,0.0181
6:47:26,315000,-0.0831,0.0438,0.0005,2.7283,0.0007,-0.0450,0.0226,0.0001,2.7638,0.0173
6:48:02,315100,-0.0856,0.0428,0.0003,2.7495,0.0005,-0.0453,0.0211,0.0001,2.7592,0.0154
6:48:05,315200,-0.1003,0.0361,0.0000,2.7372,0.0008,-0.0396,0.0195,0.0003,2.7456,0.0140
6:48:07,315300,-0.0781,0.0244,0.0001,2.7388,0.0007,-0.0243,0.0195,0.0851,2.6963,0.0192
6:48:10,315400,-0.0876,0.0347,0.0000,2.7177,0.0006,-0.0334,0.0207,0.0000,2.7696,0.0157
6:48:13,315500,-0.0908,0.0378,0.0003,2.7148,0.0012,-0.0423,0.0189,0.0000,2.7324,0.0159
6:48:16,315600,-0.0811,0.0337,0.0001,2.6902,0.0008,-0.0314,0.0203,0.0000,2.6887,0.0142
6:48:18,315700,-0.0777,0.0417,0.0000,2.7544,0.0004,-0.0442,0.0188,0.0000,2.7608,0.0138
6:48:21,315800,-0.0742,0.0225,0.0116,2.8242,0.0006,-0.0246,0.0206,0.0000,2.8106,0.0168
6:48:24,315900,-0.0630,0.0304,0.0341,2.7250,0.0005,-0.0293,0.0182,0.0011,2.6558,0.0149
6:48:27,316000,-0.0688,0.0178,0.0000,2.7523,0.0006,-0.0184,0.0186,0.0000,2.7649,0.0145
6:49:02,316100,-0.0705,0.0284,0.0004,2.7027,0.0004,-0.0281,0.0199,0.0003,2.6498,0.0129
6:49:04,316200,-0.0802,0.0347,0.0005,2.7523,0.0010,-0.0312,0.0183,0.0002,2.7648,0.0131
6:49:07,316300,-0.0932,0.0242,0.0001,2.7038,0.0010,-0.0232,0.0202,0.0005,2.6923,0.0163
6:49:10,316400,-0.0697,0.0258,0.0001,2.7109,0.0007,-0.0279,0.0196,0.0011,2.6994,0.0132
6:49:13,316500,-0.0784,0.0245,0.0000,2.7665,0.0007,-0.0249,0.0170,0.0001,2.7544,0.0123
6:49:16,316600,-0.0911,0.0445,0.0001,2.6686,0.0008,-0.0449,0.0230,0.0000,2.7103,0.0185
6:49:18,316700,-0.0824,0.0331,0.0002,2.7597,0.0008,-0.0354,0.0191,0.0006,2.7328,0.0140
6:49:21,316800,-0.0646,0.0085,0.0002,2.6778,0.0008,-0.0061,0.0209,0.0000,2.7303,0.0145
6:49:24,316900,-0.0583,0.0250,0.0001,2.7088,0.0008,-0.0261,0.0161,0.0548,2.6933,0.0140
6:49:27,317000,-0.0836,0.0492,0.0005,2.6872,0.0007,-0.0493,0.0208,0.0077,2.7152,0.0147
6:50:01,317100,-0.0664,0.0198,0.0001,2.6165,0.0007,-0.0186,0.0166,0.0002,2.6107,0.0132
6:50:04,317200,-0.0824,0.0410,0.0000,2.7371,0.0005,-0.0367,0.0190,0.0267,2.7617,0.0187
6:50:07,317300,-0.0651,0.0045,0.0021,2.7128,0.0015,-0.0057,0.0221,0.1580,2.7244,0.0227
6:50:10,317400,-0.0982,0.0590,0.0007,2.7442,0.0005,-0.0551,0.0211,0.0000,2.7338,0.0164
6:50:12,317500,-0.0790,0.0257,0.0001,2.7283,0.0012,-0.0235,0.0185,0.0000,2.7660,0.0132
6:50:15,317600,-0.0849,0.0339,0.0001,2.6914,0.0009,-0.0352,0.0217,0.0001,2.7245,0.0167
6:50:18,317700,-0.0876,0.0360,0.0001,2.7543,0.0005,-0.0345,0.0192,0.0001,2.7312,0.0142
6:50:21,317800,-0.0920,0.0342,0.0000,2.7562,0.0006,-0.0307,0.0219,0.0006,2.7131,0.0154
6:50:24,317900,-0.0818,0.0341,0.0001,2.7085,0.0007,-0.0341,0.0190,0.0000,2.7193,0.0126
6:50:26,318000,-0.0815,0.0252,0.0000,2.6968,0.0006,-0.0236,0.0204,0.0000,2.7218,0.0144
6:51:01,318100,-0.0893,0.0479,0.0004,2.7341,0.0004,-0.0468,0.0227,0.0000,2.7889,0.0155
6:51:04,318200,-0.0816,0.0263,0.0001,2.7139,0.0005,-0.0322,0.0190,0.0000,2.7474,0.0154
6:51:07,318300,-0.0745,0.0181,0.0000,2.7767,0.0009,-0.0189,0.0208,0.0095,2.7754,0.0155
6:51:09,318400,-0.0814,0.0284,0.0005,2.7314,0.0010,-0.0283,0.0204,0.0001,2.7190,0.0151
6:51:12,318500,-0.0998,0.0467,0.0003,2.6741,0.0010,-0.0455,0.0188,0.0002,2.7135,0.0141
6:51:15,318600,-0.0770,0.0449,0.0002,2.7564,0.0004,-0.0436,0.0202,0.0001,2.7254,0.0139
6:51:18,318700,-0.0804,0.0296,0.0000,2.7179,0.0008,-0.0254,0.0216,0.0075,2.7365,0.0181
6:51:21,318800,-0.0495,0.0026,0.0102,2.7545,0.0016,-0.0084,0.0225,0.0006,2.7308,0.0197
6:51:23,318900,-0.0721,0.0368,0.0003,2.7329,0.0007,-0.0401,0.0190,0.0001,2.7583,0.0148
6:51:26,319000,-0.1028,0.0522,0.0007,2.7604,0.0007,-0.0559,0.0303,0.0005,2.7498,0.0193
6:52:02,319100,-0.0646,0.0259,0.0003,2.7192,0.0008,-0.0241,0.0277,0.0000,2.7109,0.0169
6:52:04,319200,-0.0808,0.0261,0.0000,2.7107,0.0008,-0.0235,0.0206,0.0023,2.7531,0.0149
6:52:07,319300,-0.0940,0.0620,0.0003,2.7202,0.0007,-0.0605,0.0208,0.0030,2.7160,0.0194
6:52:10,319400,-0.0756,0.0351,0.0001,2.7466,0.0012,-0.0393,0.0204,0.0000,2.7283,0.0164
6:52:13,319500,-0.0864,0.0293,0.0001,2.6767,0.0009,-0.0214,0.0197,0.0004,2.7366,0.0146
6:52:15,319600,-0.0603,0.0181,0.0002,2.7150,0.0010,-0.0168,0.0216,0.0010,2.7412,0.0116
6:52:18,319700,-0.0714,0.0313,0.0004,2.7323,0.0004,-0.0328,0.0206,0.0001,2.7308,0.0132
6:52:21,319800,-0.0836,0.0513,0.0001,2.7646,0.0009,-0.0531,0.0178,0.0000,2.7456,0.0129
6:52:24,319900,-0.1088,0.0529,0.0003,2.8311,0.0006,-0.0534,0.0265,0.0052,2.8039,0.0196
6:52:27,320000,-0.0771,0.0351,0.0007,2.7196,0.0007,-0.0324,0.0213,0.0000,2.6949,0.0137
6:56:07,320100,-0.0927,0.0454,0.0001,2.7549,0.0011,-0.0379,0.0231,0.0003,2.7051,0.0202
6:56:10,320200,-0.0996,0.0584,0.0011,2.6988,0.0009,-0.0552,0.0206,0.0006,2.6844,0.0151
6:56:13,320300,-0.0768,0.0193,0.0001,2.6818,0.0008,-0.0174,0.0194,0.0003,2.6313,0.0154
6:56:16,320400,-0.0667,0.0319,0.0001,2.7404,0.0005,-0.0316,0.0174,0.0001,2.7906,0.0105
6:56:19,320500,-0.0948,0.0437,0.0005,2.7879,0.0010,-0.0409,0.0242,0.0000,2.7154,0.0185
6:56:21,320600,-0.0899,0.0494,0.0003,2.7665,0.0007,-0.0516,0.0211,0.0007,2.7313,0.0151
6:56:24,320700,-0.1233,0.0657,0.0001,2.7142,0.0009,-0.0639,0.0234,0.0012,2.7300,0.0190
6:56:27,320800,-0.0735,0.0323,0.0012,2.7175,0.0009,-0.0314,0.0234,0.0012,2.7234,0.0163
6:56:30,320900,-0.0978,0.0520,0.0000,2.7287,0.0008,-0.0519,0.0202,0.0000,2.6942,0.0175
6:56:32,321000,-0.0852,0.0419,0.0001,2.6983,0.0009,-0.0426,0.0210,0.0001,2.7133,0.0147
6:57:08,321100,-0.0841,0.0380,0.0001,2.6876,0.0009,-0.0370,0.0261,0.0004,2.7224,0.0145
6:57:10,321200,-0.0871,0.0422,0.0002,2.7499,0.0008,-0.0389,0.0237,0.0024,2.7399,0.0157
6:57:13,321300,-0.0717,0.0301,0.0001,2.6991,0.0006,-0.0302,0.0187,0.0004,2.7326,0.0132
6:57:15,321400,-0.1155,0.0760,0.0002,2.6860,0.0004,-0.0774,0.0215,0.0090,2.7350,0.0175
6:57:18,321500,-0.0785,0.0317,0.0012,2.7186,0.0005,-0.0323,0.0240,0.0000,2.7660,0.0160
6:57:21,321600,-0.0999,0.0468,0.0000,2.7827,0.0011,-0.0416,0.0206,0.0001,2.7451,0.0146
6:57:24,321700,-0.0970,0.0521,0.0030,2.7275,0.0005,-0.0518,0.0207,0.0055,2.7988,0.0160
