step,source,domain,accuracy,loss,f1
20000,WAL,32,0.6538461538461539,1.573089361190796,0.6405128205128204
20000,WAL,33,0.75,0.9135129451751709,0.7303430531732418
20000,WAL,34,0.5306122448979592,3.7823731899261475,0.4126984126984127
20000,WAL,35,0.2708333333333333,1.16755211353302,0.25613239247311825
20000,WAL,36,0.16279069767441862,2.986445188522339,0.04558139534883721
20000,WAL,37,0.9523809523809523,0.1185857355594635,0.9523809523809523
20000,WAL,38,0.6595744680851063,2.450483560562134,0.56548463356974
20000,WAL,39,0.6666666666666666,1.0494062900543213,0.5983857949959644
20000,WAL,40,0.75,0.5735167264938354,0.7803030303030302
20000,WAL,41,0.6444444444444445,2.088820457458496,0.524354657687991
20000,WAL,42,0.34782608695652173,1.8327645063400269,0.3965217391304348
20000,WAL,43,0.7380952380952381,1.284963607788086,0.701388888888889
20000,WAL,44,0.9761904761904762,0.12045689672231674,0.9760683760683759
20000,WAL,45,0.9038461538461539,0.21723434329032898,0.9013024013024012
20000,WAL,46,0.8541666666666666,0.516169548034668,0.7967171717171717
20000,WAL,47,0.8636363636363636,0.37875881791114807,0.861274174741667
20000,WAL,48,0.8958333333333334,0.2195686548948288,0.8925438596491229
20000,WAL,49,0.18867924528301888,2.2290561199188232,0.09566783719364641
20000,WAL,50,0.7857142857142857,0.606425940990448,0.7434245840042941
20000,WAL,51,0.8478260869565217,0.35198304057121277,0.8473549602907525
20000,WAL,52,0.8095238095238095,0.6281474232673645,0.7606060606060606
20000,WAL,53,0.5833333333333334,3.0440938472747803,0.4298245614035088
20000,WAL,54,0.6428571428571429,0.8614014983177185,0.6890070921985816
20000,WAL,55,0.673469387755102,0.8788084983825684,0.6207162110127069
20000,WAL,56,0.7857142857142857,0.730461597442627,0.7313974591651542
20000,WAL,57,0.8809523809523809,0.3205392360687256,0.8635477582846003
20000,WAL,58,0.7894736842105263,0.29756733775138855,0.7894736842105263
20000,WAL,59,0.8372093023255814,0.32841354608535767,0.8010335917312661
20000,WAL,60,0.8085106382978723,0.3984740972518921,0.813949254750256
20000,WAL,61,0.3404255319148936,1.7598016262054443,0.3420681230579473
20000,WAL,62,0.8297872340425532,0.4934784173965454,0.848951048951049
20000,WAL,63,0.7857142857142857,0.5304161906242371,0.754948914431673
20000,WAL,64,0.8333333333333334,1.0525877475738525,0.7777777777777777
20000,WAL,65,0.94,0.4930429756641388,0.9350600255427842
20000,WAL,66,0.6666666666666666,1.3866361379623413,0.5490196078431373
20000,WAL,67,0.8333333333333334,0.5604395270347595,0.8234761407175201
20000,WAL,68,0.813953488372093,0.7866201996803284,0.7547568710359408
20000,WAL,69,0.8333333333333334,0.6132433414459229,0.7777777777777777
20000,WAL,70,0.6428571428571429,1.7018110752105713,0.6031746031746031
20000,WAL,71,0.9318181818181818,0.33806413412094116,0.9312619198982837
20000,WAL,72,0.8333333333333334,0.5100945234298706,0.7777777777777777
20000,WAL,73,0.3902439024390244,1.7275526523590088,0.4068972695416855
20000,WAL,74,0.45714285714285713,1.7905138731002808,0.5565217391304348
20000,WAL,75,0.8095238095238095,0.9555659294128418,0.7666666666666667
30000,WAL,15,0.8,1.4483611583709717,0.7151515151515152
30000,WAL,16,0.6851851851851852,0.903249979019165,0.6998963830453746
30000,WAL,17,0.5283018867924528,1.1823179721832275,0.4681237548341732
30000,WAL,18,0.7222222222222222,1.1687421798706055,0.6598079561042524
30000,WAL,19,0.46296296296296297,1.3876169919967651,0.44885803337815716
30000,WAL,20,0.49019607843137253,1.5786021947860718,0.5245593186769657
30000,WAL,21,0.7872340425531915,0.47044846415519714,0.7789961811238408
30000,WAL,22,0.9074074074074074,0.21588291227817535,0.9089537348796607
30000,WAL,23,0.8653846153846154,0.3735002279281616,0.8449603576248313
30000,WAL,24,0.7254901960784313,1.357944130897522,0.6543776869036385
30000,WAL,25,0.7407407407407407,1.3359495401382446,0.6695847362514029
30000,WAL,26,0.6428571428571429,0.9401896595954895,0.6611335289801907
30000,WAL,27,0.7592592592592593,1.4405462741851807,0.6790123456790123
30000,WAL,28,0.8333333333333334,1.1052919626235962,0.7777777777777777
30000,WAL,29,0.35714285714285715,1.4066941738128662,0.3532068654019873
30000,WAL,30,0.64,1.372238278388977,0.6377489177489177
30000,WAL,31,0.6976744186046512,2.1283514499664307,0.6361558338302524
30000,WAL,32,0.7692307692307693,1.4578967094421387,0.7043470043470044
30000,WAL,33,0.8409090909090909,0.3156794309616089,0.7836363636363636
30000,WAL,34,0.6326530612244898,5.836270809173584,0.5319222283507998
30000,WAL,35,0.6666666666666666,0.9326632022857666,0.6452075702075702
30000,WAL,36,0.7674418604651163,1.8417835235595703,0.7506094290868315
30000,WAL,37,0.8571428571428571,0.3583390712738037,0.8353844568130283
30000,WAL,38,0.6595744680851063,3.026158332824707,0.5723404255319149
30000,WAL,39,0.5185185185185185,3.301086664199829,0.4208266237251745
30000,WAL,40,0.7727272727272727,0.7329917550086975,0.7691506948069705
30000,WAL,41,0.4888888888888889,2.5879459381103516,0.4537350910232266
30000,WAL,42,0.8260869565217391,0.9590822458267212,0.7729907773386036
30000,WAL,43,0.7619047619047619,2.183154582977295,0.6917562724014337
30000,WAL,44,0.8571428571428571,0.30624648928642273,0.8641975308641974
30000,WAL,45,0.8653846153846154,0.24920466542243958,0.8568337288845456
30000,WAL,46,0.9166666666666666,0.2250438928604126,0.9184027777777778
30000,WAL,47,0.7954545454545454,0.8512461185455322,0.7840127227479006
30000,WAL,48,0.8125,0.4570600688457489,0.8024296675191817
30000,WAL,49,0.2830188679245283,1.3346468210220337,0.2524860538442881
30000,WAL,50,0.8571428571428571,0.42182767391204834,0.8478448275862069
30000,WAL,51,0.8695652173913043,0.8355017304420471,0.8456112852664578
30000,WAL,52,0.8333333333333334,0.4983557164669037,0.7777777777777777
30000,WAL,53,0.6041666666666666,2.871896505355835,0.4857349223546406
30000,WAL,54,0.8095238095238095,0.9111548662185669,0.7666666666666667
30000,WAL,55,0.6938775510204082,0.552266001701355,0.6667645846217275
30000,WAL,56,0.8333333333333334,1.015023946762085,0.7777777777777777
30000,WAL,57,0.9761904761904762,0.09901991486549377,0.9760683760683759
30000,WAL,58,0.8421052631578947,0.2755841314792633,0.8421052631578947
30000,WAL,59,0.813953488372093,0.5491328239440918,0.7547568710359408
30000,WAL,60,0.7659574468085106,0.6556020975112915,0.7632439099599136
30000,WAL,61,0.7872340425531915,0.8992143273353577,0.7373020990042267
30000,WAL,62,0.46808510638297873,1.898714542388916,0.469100090079803
30000,WAL,63,0.8571428571428571,0.43935784697532654,0.861331569664903
30000,WAL,64,0.9285714285714286,0.1286272257566452,0.9251336898395722
30000,WAL,65,0.9,0.5181565284729004,0.8888337468982631
30000,WAL,66,0.6666666666666666,3.8064935207366943,0.5490196078431373
30000,WAL,67,0.7380952380952381,0.9838939905166626,0.7264957264957265
30000,WAL,68,0.8372093023255814,0.559871256351471,0.8010335917312661
30000,WAL,69,0.8095238095238095,0.5923940539360046,0.7666666666666667
30000,WAL,70,0.7142857142857143,2.2442049980163574,0.6497695852534562
30000,WAL,71,0.9318181818181818,0.21838527917861938,0.9273907910271547
30000,WAL,72,0.9761904761904762,0.10669823735952377,0.9760683760683759
30000,WAL,73,0.8780487804878049,0.2862372398376465,0.876248858745272
30000,WAL,74,0.8,1.3262728452682495,0.711111111111111
30000,WAL,75,0.7380952380952381,0.7950968146324158,0.7367521367521368
40000,WAL,15,0.6,2.333221197128296,0.5437229437229437
40000,WAL,16,0.8518518518518519,0.5419821739196777,0.8452335532830889
40000,WAL,17,0.39622641509433965,2.0443944931030273,0.29462989840348336
40000,WAL,18,0.6111111111111112,1.5567047595977783,0.5652744943525086
40000,WAL,19,0.24074074074074073,2.6961944103240967,0.09342177998894417
40000,WAL,20,0.6666666666666666,0.9118837118148804,0.65709945239357
40000,WAL,21,0.7872340425531915,1.350656509399414,0.7739200515796261
40000,WAL,22,0.7407407407407407,1.3452887535095215,0.6655723905723906
40000,WAL,23,0.7307692307692307,1.0275050401687622,0.65344923394459
40000,WAL,24,0.7058823529411765,0.8584738373756409,0.6708424110384894
40000,WAL,25,0.7037037037037037,1.183619499206543,0.643758573388203
40000,WAL,26,0.5238095238095238,1.8246490955352783,0.5358233497768381
40000,WAL,27,0.7777777777777778,0.5740804672241211,0.7652777777777778
40000,WAL,28,0.8809523809523809,0.33550387620925903,0.8773524720893142
40000,WAL,29,0.16666666666666666,4.432381629943848,0.047619047619047616
40000,WAL,30,0.48,2.536776542663574,0.49925925925925924
40000,WAL,31,0.6744186046511628,2.0689966678619385,0.5930232558139535
40000,WAL,32,0.46153846153846156,2.8660261631011963,0.5197408326440585
40000,WAL,33,0.8181818181818182,0.6245579123497009,0.8004132231404959
40000,WAL,34,0.5714285714285714,1.8868263959884644,0.43243243243243246
40000,WAL,35,0.6666666666666666,1.4435139894485474,0.6183700209643606
40000,WAL,36,0.16279069767441862,2.1255669593811035,0.04558139534883721
40000,WAL,37,0.7857142857142857,0.5499365925788879,0.8077887025255447
40000,WAL,38,0.6382978723404256,1.507077932357788,0.5473327166204133
40000,WAL,39,0.5185185185185185,2.375953435897827,0.4208266237251745
40000,WAL,40,0.6818181818181818,0.6432826519012451,0.7144168962350782
40000,WAL,41,0.7111111111111111,1.3284668922424316,0.647050461975835
40000,WAL,42,0.6304347826086957,1.11847722530365,0.6354060705496308
40000,WAL,43,0.7380952380952381,1.2950373888015747,0.6724726775956283
40000,WAL,44,0.7380952380952381,1.430687427520752,0.7087179487179488
40000,WAL,45,0.75,1.0737338066101074,0.6714285714285714
40000,WAL,46,0.6875,0.9880109429359436,0.6321306939123031
40000,WAL,47,0.75,1.344749927520752,0.7018855218855219
40000,WAL,48,0.7708333333333334,0.4025883376598358,0.7205603038936372
40000,WAL,49,0.22641509433962265,3.495586395263672,0.08359941944847606
40000,WAL,50,0.8333333333333334,0.8432944416999817,0.7777777777777777
40000,WAL,51,0.7608695652173914,1.3730684518814087,0.6972713643178411
40000,WAL,52,0.16666666666666666,2.724440574645996,0.047619047619047616
40000,WAL,53,0.5833333333333334,2.627143383026123,0.4298245614035088
40000,WAL,54,0.7857142857142857,1.2142665386199951,0.7543859649122806
40000,WAL,55,0.5714285714285714,2.5390028953552246,0.5467916896488325
40000,WAL,56,0.8333333333333334,0.9927921295166016,0.7777777777777777
40000,WAL,57,0.8333333333333334,0.6063823699951172,0.7777777777777777
40000,WAL,58,0.8421052631578947,0.6903741359710693,0.792405416724836
40000,WAL,59,0.813953488372093,1.6085230112075806,0.7547568710359408
40000,WAL,60,0.8297872340425532,0.5478408932685852,0.8343183609141056
40000,WAL,61,0.2127659574468085,3.9021618366241455,0.182370820668693
40000,WAL,62,0.574468085106383,1.2235276699066162,0.5577805590321235
40000,WAL,63,0.7857142857142857,1.4360730648040771,0.7363636363636363
40000,WAL,64,0.7857142857142857,1.7829183340072632,0.7434245840042941
40000,WAL,65,0.84,0.5091317892074585,0.7879396551724139
40000,WAL,66,0.6904761904761905,0.9731646180152893,0.6243727598566308
40000,WAL,67,0.8571428571428571,0.3309786319732666,0.8444444444444444
40000,WAL,68,0.813953488372093,0.5433609485626221,0.7842612168193563
40000,WAL,69,0.8333333333333334,1.0008009672164917,0.7777777777777777
40000,WAL,70,0.7619047619047619,1.035600185394287,0.6973886328725039
40000,WAL,71,0.8636363636363636,0.3179571032524109,0.8759090909090909
40000,WAL,72,0.6904761904761905,1.8219497203826904,0.6730864197530865
40000,WAL,73,0.8048780487804879,0.6758443117141724,0.7583148558758316
40000,WAL,74,0.7428571428571429,1.6935793161392212,0.7298245614035087
40000,WAL,75,0.8333333333333334,1.1512837409973145,0.7777777777777777
50000,WAL,15,0.68,1.579890489578247,0.6351515151515151
50000,WAL,16,0.7777777777777778,0.7267246842384338,0.7909286097691894
50000,WAL,17,0.7735849056603774,0.4987736940383911,0.7892398140552366
50000,WAL,18,0.7222222222222222,2.083127737045288,0.6519789889256917
50000,WAL,19,0.7962962962962963,0.8603765964508057,0.7685378560378561
50000,WAL,20,0.7058823529411765,2.001943349838257,0.6407303662205623
50000,WAL,21,0.7659574468085106,0.8210045099258423,0.7184288052373159
50000,WAL,22,0.9074074074074074,0.19517211616039276,0.9079721950689693
50000,WAL,23,0.7115384615384616,1.8599591255187988,0.6442981442981442
50000,WAL,24,0.7450980392156863,1.176645278930664,0.6678550207961973
50000,WAL,25,0.6111111111111112,0.8906201720237732,0.6451536643026003
50000,WAL,26,0.6904761904761905,1.3884003162384033,0.6992443948965688
50000,WAL,27,0.7592592592592593,1.0143312215805054,0.6741390513320338
50000,WAL,28,0.7857142857142857,1.029017686843872,0.7434245840042941
50000,WAL,29,0.16666666666666666,3.5673320293426514,0.047619047619047616
50000,WAL,30,0.66,1.8549847602844238,0.6701052631578946
50000,WAL,31,0.813953488372093,0.6667488217353821,0.774455518641565
50000,WAL,32,0.6730769230769231,1.4880387783050537,0.654882154882155
50000,WAL,33,0.9772727272727273,0.1908758133649826,0.9778236914600551
50000,WAL,34,0.6122448979591837,3.320060968399048,0.5031807317521603
50000,WAL,35,0.6041666666666666,1.4985917806625366,0.5752020202020202
50000,WAL,36,0.16279069767441862,3.3988873958587646,0.04558139534883721
50000,WAL,37,0.8333333333333334,0.5626099705696106,0.8001170960187354
50000,WAL,38,0.5957446808510638,4.6161675453186035,0.44482269503546096
50000,WAL,39,0.5185185185185185,4.317234516143799,0.4208266237251745
50000,WAL,40,0.8409090909090909,0.4219064712524414,0.8029960623180963
50000,WAL,41,0.15555555555555556,3.1548564434051514,0.18937198067632852
50000,WAL,42,0.6086956521739131,1.9361066818237305,0.6212709030100335
50000,WAL,43,0.7619047619047619,0.9084336161613464,0.7222222222222221
50000,WAL,44,0.8095238095238095,1.344302773475647,0.7606060606060606
50000,WAL,45,0.8269230769230769,0.3366495370864868,0.806232666763976
50000,WAL,46,0.8333333333333334,0.5890846848487854,0.8365829346092504
50000,WAL,47,0.7727272727272727,0.8939058184623718,0.746506734006734
50000,WAL,48,0.7708333333333334,1.412227988243103,0.7205603038936372
50000,WAL,49,0.2641509433962264,3.325054883956909,0.15669362084456423
50000,WAL,50,0.8095238095238095,1.1129978895187378,0.7606060606060606
50000,WAL,51,0.7608695652173914,0.9817171692848206,0.7253586645412472
50000,WAL,52,0.7142857142857143,1.2866296768188477,0.6910507792860734
50000,WAL,53,0.5833333333333334,2.6990535259246826,0.4298245614035088
50000,WAL,54,0.6904761904761905,1.4227547645568848,0.6021367521367521
50000,WAL,55,0.7142857142857143,1.730263113975525,0.6530612244897959
50000,WAL,56,0.8333333333333334,1.4867922067642212,0.7777777777777777
50000,WAL,57,0.8333333333333334,0.7703364491462708,0.7777777777777777
50000,WAL,58,0.868421052631579,0.8192614316940308,0.8245614035087719
50000,WAL,59,0.7209302325581395,1.5038304328918457,0.6887298747763865
50000,WAL,60,0.8085106382978723,0.39786508679389954,0.813949254750256
50000,WAL,61,0.7659574468085106,0.7088317275047302,0.7636539976965508
50000,WAL,62,0.723404255319149,0.8399627208709717,0.6901860944414135
50000,WAL,63,0.7619047619047619,1.0690478086471558,0.7187332259796028
50000,WAL,64,0.8333333333333334,0.8718820214271545,0.7777777777777777
50000,WAL,65,0.82,0.5985211730003357,0.7455381400208987
50000,WAL,66,0.6666666666666666,1.472519040107727,0.5490196078431373
50000,WAL,67,0.8571428571428571,0.29435980319976807,0.8392844857241142
50000,WAL,68,0.3023255813953488,2.0071613788604736,0.2816192015918418
50000,WAL,69,0.8333333333333334,0.8267499804496765,0.7777777777777777
50000,WAL,70,0.7142857142857143,2.0240931510925293,0.6747793190416141
50000,WAL,71,0.8181818181818182,0.332693487405777,0.766692789968652
50000,WAL,72,0.8333333333333334,0.7199934720993042,0.7777777777777777
50000,WAL,73,0.8780487804878049,0.21971730887889862,0.8707597420801794
50000,WAL,74,0.6857142857142857,1.798604130744934,0.6857142857142857
50000,WAL,75,0.8095238095238095,1.049863576889038,0.7666666666666667
60000,WAL,15,0.78,1.24058198928833,0.72
60000,WAL,16,0.7592592592592593,0.596823513507843,0.7650363018104954
60000,WAL,17,0.7169811320754716,0.8908898234367371,0.7196360933130377
60000,WAL,18,0.7407407407407407,1.4377533197402954,0.6655723905723906
60000,WAL,19,0.6296296296296297,0.9230360984802246,0.646920086533613
60000,WAL,20,0.7647058823529411,0.5755554437637329,0.7672550359856862
60000,WAL,21,0.7659574468085106,0.9991333484649658,0.7592119779353822
60000,WAL,22,0.5555555555555556,1.016950011253357,0.5366810966810968
60000,WAL,23,0.8653846153846154,0.43266138434410095,0.8617199497417283
60000,WAL,24,0.7254901960784313,1.2463544607162476,0.6543776869036385
60000,WAL,25,0.7407407407407407,1.2681523561477661,0.6655723905723906
60000,WAL,26,0.6190476190476191,1.6476211547851562,0.6501182033096926
60000,WAL,27,0.7592592592592593,1.264312505722046,0.6790123456790123
60000,WAL,28,0.8333333333333334,1.0015692710876465,0.7777777777777777
60000,WAL,29,0.16666666666666666,2.990758180618286,0.047619047619047616
60000,WAL,30,0.76,1.853540062904358,0.6913021181716834
60000,WAL,31,0.6744186046511628,1.4259330034255981,0.5930232558139535
60000,WAL,32,0.5961538461538461,2.1307520866394043,0.5799412676401012
60000,WAL,33,0.8863636363636364,0.24650625884532928,0.8905019445794848
60000,WAL,34,0.6122448979591837,2.7744383811950684,0.5031807317521603
60000,WAL,35,0.16666666666666666,1.7893778085708618,0.0780385270327799
60000,WAL,36,0.627906976744186,0.7626766562461853,0.6186046511627907
60000,WAL,37,0.7857142857142857,1.278550386428833,0.7833675096832993
60000,WAL,38,0.8085106382978723,0.4295159578323364,0.804975450081833
60000,WAL,39,0.18518518518518517,6.787509918212891,0.26271924098011057
60000,WAL,40,0.7954545454545454,1.1558210849761963,0.7611570247933884
60000,WAL,41,0.5555555555555556,3.1746084690093994,0.4643449419568823
60000,WAL,42,0.717391304347826,1.7720082998275757,0.6705895172714395
60000,WAL,43,0.8095238095238095,2.0563888549804688,0.7549707602339181
60000,WAL,44,0.6904761904761905,1.3906973600387573,0.6730864197530865
60000,WAL,45,0.8076923076923077,0.47462600469589233,0.7905982905982907
60000,WAL,46,0.7916666666666666,0.4352128505706787,0.7699652777777778
60000,WAL,47,0.75,0.9743032455444336,0.7018855218855219
60000,WAL,48,0.7916666666666666,0.7921319603919983,0.7573260073260073
60000,WAL,49,0.7547169811320755,0.8011010885238647,0.7547212426621778
60000,WAL,50,0.8333333333333334,0.3993525207042694,0.7777777777777777
60000,WAL,51,0.8695652173913043,0.5727432370185852,0.8625915731067666
60000,WAL,52,0.8095238095238095,0.657069981098175,0.7606060606060606
60000,WAL,53,0.5833333333333334,2.6721668243408203,0.4298245614035088
60000,WAL,54,0.7857142857142857,1.3072752952575684,0.7313974591651542
60000,WAL,55,0.6938775510204082,1.5037355422973633,0.637339380196523
60000,WAL,56,0.8333333333333334,0.6004077792167664,0.7777777777777777
60000,WAL,57,0.9761904761904762,0.10674621909856796,0.9760683760683759
60000,WAL,58,0.8157894736842105,0.5357872247695923,0.7772232304900182
60000,WAL,59,0.7906976744186046,0.49860870838165283,0.7674793094408868
60000,WAL,60,0.851063829787234,0.3987191319465637,0.8435054307394733
60000,WAL,61,0.723404255319149,1.5369744300842285,0.7097551184263349
60000,WAL,62,0.8085106382978723,0.4083617925643921,0.7885291396854763
60000,WAL,63,0.8571428571428571,0.4776358902454376,0.8555258467023175
60000,WAL,64,0.8333333333333334,0.5401279330253601,0.7777777777777777
60000,WAL,65,0.82,0.8849292993545532,0.7455381400208987
60000,WAL,66,0.6666666666666666,2.425675630569458,0.5490196078431373
60000,WAL,67,0.47619047619047616,2.171171188354492,0.5293650793650794
60000,WAL,68,0.6511627906976745,1.0257518291473389,0.63672814755413
60000,WAL,69,0.8333333333333334,1.2623690366744995,0.7777777777777777
60000,WAL,70,0.7380952380952381,1.7738761901855469,0.6688172043010753
60000,WAL,71,0.7954545454545454,1.3249717950820923,0.7625404240028746
60000,WAL,72,0.8333333333333334,0.43799272179603577,0.7777777777777777
60000,WAL,73,0.8536585365853658,0.43460679054260254,0.8426829268292683
60000,WAL,74,0.7714285714285715,1.5795649290084839,0.6967741935483871
60000,WAL,75,0.7857142857142857,0.5195662975311279,0.7846153846153847
70000,WAL,15,0.94,0.1465907245874405,0.9396273291925467
70000,WAL,16,0.7407407407407407,0.751816987991333,0.7136286613410796
70000,WAL,17,0.6415094339622641,1.1046777963638306,0.6543212149102623
70000,WAL,18,0.7407407407407407,1.934393286705017,0.6655723905723906
70000,WAL,19,0.3148148148148148,2.263157367706299,0.2289829512051734
70000,WAL,20,0.5490196078431373,1.9409483671188354,0.5208667895874225
70000,WAL,21,0.8936170212765957,0.22078019380569458,0.8936170212765957
70000,WAL,22,0.8703703703703703,0.3988243341445923,0.8709190672153636
70000,WAL,23,0.7307692307692307,1.2755470275878906,0.657944832944833
70000,WAL,24,0.7254901960784313,1.508054256439209,0.6543776869036385
70000,WAL,25,0.7407407407407407,0.6121432781219482,0.7441584050380347
70000,WAL,26,0.8095238095238095,0.9800882935523987,0.7606060606060606
70000,WAL,27,0.7592592592592593,0.9911598563194275,0.6790123456790123
70000,WAL,28,0.6190476190476191,1.5056750774383545,0.6167848699763593
70000,WAL,29,0.21428571428571427,2.323848009109497,0.13853427895981088
70000,WAL,30,0.74,1.8326741456985474,0.6973770491803277
70000,WAL,31,0.8604651162790697,1.2232027053833008,0.818243785084202
70000,WAL,32,0.75,1.4749276638031006,0.6956043956043956
70000,WAL,33,0.8181818181818182,0.6171300411224365,0.7664017800381437
70000,WAL,34,0.6326530612244898,4.339474201202393,0.5319222283507998
70000,WAL,35,0.7916666666666666,0.5198866724967957,0.7699652777777778
70000,WAL,36,0.16279069767441862,3.147651195526123,0.04558139534883721
70000,WAL,37,0.8571428571428571,0.3148585855960846,0.8353844568130283
70000,WAL,38,0.6595744680851063,2.424591302871704,0.56548463356974
70000,WAL,39,0.5185185185185185,1.9133509397506714,0.4208266237251745
70000,WAL,40,0.8863636363636364,0.27858105301856995,0.8756125851819632
70000,WAL,41,0.5555555555555556,1.4386316537857056,0.5744061302681993
70000,WAL,42,0.6956521739130435,2.0286574363708496,0.6688963210702341
70000,WAL,43,0.7142857142857143,1.4793782234191895,0.6574074074074074
70000,WAL,44,0.7857142857142857,0.5504271388053894,0.7434245840042941
